configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
6,4,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": ""scale""}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
6,mean,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": ""scale""}",-24.705181704459,0.08467755368056032,0.08345471081774844,27270.902458969707,0.08292564675467548,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,0,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,1,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,2,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,3,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,4,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
7,mean,"{""C"": 100.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,0,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-3.2346548193413476,0.03210851887675772,0.02820818564646082,9694.881929750585,0.01772470667512092,3.7777142315810672,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,1,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.652702036741902,0.03069236633020978,0.02626625800578713,7360.8198274688475,0.012766526173615235,3.4776501491829217,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,2,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-3.7922626199171514,0.03345698543023433,0.02767751177130294,3605.15878987886,0.0076741410547914645,3.8088660605999434,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,3,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.3136249383627168,0.030955013177832787,0.02732379532890593,6900.299899167978,0.01676634766837964,3.4791048403675036,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,4,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.892288382533726,0.035673109461145686,0.03158183216637215,10853.314923325963,0.02105422482356829,4.159973277654003,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
8,mean,"{""C"": 50.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.7771065593793685,0.03257719865523606,0.028211516583765795,7682.8950739184465,0.015197189279095111,3.7406617118770873,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,0,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.9848229150860246,0.026956937395656303,0.021627904093020973,6687.121374894868,0.01316642233865079,3.171607087523619,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,1,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.129441565810521,0.027499132982218368,0.021432356323150915,5326.410174453237,0.012506623319812041,3.115835478083813,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,2,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.5579094532488962,0.024443257663929383,0.01861695426861458,2005.7433741836078,0.006416416710521392,2.7827101972703945,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,3,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.2230807135735438,0.025354609940362472,0.020086925531004832,4277.563633856494,0.012438064747069759,2.8496626915447147,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,4,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.4309273047386424,0.02819190656179563,0.022543213800060555,9453.116178585491,0.009502269564751644,3.287562528602233,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
9,mean,"{""C"": 0.1, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.4652363904915255,0.02648916890879243,0.02086147080317037,5549.990947194739,0.010805959336161125,3.041475596604955,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,0,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-32.56496385703721,0.09039707057435932,0.08909659948571046,33249.35563941907,0.08888077750152114,10.63562917096097,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,1,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-21.643269423260772,0.08967176225594146,0.08807394761603148,29519.71621511281,0.0869540522314554,10.160409726373121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,2,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,3,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,4,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
10,mean,"{""C"": 1.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-22.552880270491293,0.08134205370893668,0.07998068937389928,26009.18303790552,0.07935662504694979,9.339757676452178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,0,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,1,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,2,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,3,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,4,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
11,mean,"{""C"": 5.0, ""epsilon"": 0.5, ""gamma"": ""scale""}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,0,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.37171519083492155,0.012367717157128923,0.007591937439995963,1752.0164213632659,-0.0012373337219225079,1.4551185402225308,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,1,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.261334180917831,0.01619608842445249,0.007877363837585699,1761.3355509896926,-0.000964516662597927,1.8351250183677847,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,2,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.25656200317626887,0.013177677638505947,0.007456257559938064,877.5241352403086,0.00039828722732726795,1.500195204959342,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,3,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.5243240841368895,0.01172829550075461,0.007882638285821747,1506.1270084865566,-0.0016069081372528354,1.318169997587206,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,4,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.34183166172646906,0.014669217727717428,0.007445253336097434,2032.9453905419687,-0.0011580527413537645,1.710631752408864,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
12,mean,"{""C"": 0.5, ""epsilon"": 0.01, ""gamma"": 0.001}",0.35115342415847606,0.01362779928971188,0.007650690091887781,1585.9897013243585,-0.0009137048071599533,1.5638481027091455,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,0,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,1,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,2,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,3,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,4,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
13,mean,"{""C"": 0.1, ""epsilon"": 0.5, ""gamma"": ""scale""}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,0,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-32.56496385703721,0.09039707057435932,0.08909659948571046,33249.35563941907,0.08888077750152114,10.63562917096097,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,1,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-21.643269423260772,0.08967176225594146,0.08807394761603148,29519.71621511281,0.0869540522314554,10.160409726373121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,2,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,3,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,4,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
14,mean,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.01}",-22.552880270491293,0.08134205370893668,0.07998068937389928,26009.18303790552,0.07935662504694979,9.339757676452178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,0,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-3.131248413634953,0.031714065583839775,0.027535462525919915,9589.066551396403,0.01680215433255493,3.7313049959489373,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,1,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-1.7357680329404364,0.031169208419324655,0.026635306980889277,7112.988538904786,0.018372407097993038,3.531679543479406,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,2,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-3.0428682223395587,0.03072991048691734,0.02601675031527925,3606.2275494493447,0.009880558406140771,3.4984058364422093,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,3,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.1171766017130884,0.030023410346039576,0.02662621024691221,7042.482802487057,0.017010292611316452,3.374399864059729,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,4,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.85537228675719,0.03550353706206481,0.03123646153957425,10475.238214213286,0.021359694522435184,4.140198812813128,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
15,mean,"{""C"": 5.0, ""epsilon"": 0.05, ""gamma"": ""auto""}",-2.5764867114770453,0.031828026379637234,0.02761003832171498,7565.200731290175,0.016685021394088072,3.6551978105486818,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,0,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,1,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,2,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,3,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,4,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
16,mean,"{""C"": 50.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,0,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-32.56496385703721,0.09039707057435932,0.08909659948571046,33249.35563941907,0.08888077750152114,10.63562917096097,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,1,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-21.643269423260772,0.08967176225594146,0.08807394761603148,29519.71621511281,0.0869540522314554,10.160409726373121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,2,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,3,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,4,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
17,mean,"{""C"": 10.0, ""epsilon"": 0.1, ""gamma"": 0.001}",-22.552880270491293,0.08134205370893668,0.07998068937389928,26009.18303790552,0.07935662504694979,9.339757676452178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,0,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-38.6518756850068,0.09825239214032551,0.09711070370370371,36675.260031277256,0.09700554320987656,11.55984371312962,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,1,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-26.317864765129727,0.09849394054809339,0.09742995061728396,32402.40892857556,0.09667439506172841,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,2,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,3,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,4,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
18,mean,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.001}",-24.705181704459,0.08467755368056032,0.08345471081774844,27270.902458969707,0.08292564675467548,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,0,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-32.56496385703721,0.09039707057435932,0.08909659948571046,33249.35563941907,0.08888077750152114,10.63562917096097,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,1,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-21.643269423260772,0.08967176225594146,0.08807394761603148,29519.71621511281,0.0869540522314554,10.160409726373121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,2,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,3,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,4,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
19,mean,"{""C"": 50.0, ""epsilon"": 0.1, ""gamma"": 0.1}",-22.552880270491293,0.08134205370893668,0.07998068937389928,26009.18303790552,0.07935662504694979,9.339757676452178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,0,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-32.56496385703721,0.09039707057435932,0.08909659948571046,33249.35563941907,0.08888077750152114,10.63562917096097,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,1,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-21.643269423260772,0.08967176225594146,0.08807394761603148,29519.71621511281,0.0869540522314554,10.160409726373121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,2,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,3,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,4,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
20,mean,"{""C"": 0.5, ""epsilon"": 0.1, ""gamma"": 0.01}",-22.552880270491293,0.08134205370893668,0.07998068937389928,26009.18303790552,0.07935662504694979,9.339757676452178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,0,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,1,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,2,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,3,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,4,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
21,mean,"{""C"": 1.0, ""epsilon"": 0.5, ""gamma"": 0.01}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,0,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-38.6518756850068,0.09825239214032551,0.09711070370370371,36675.260031277256,0.09700554320987656,11.55984371312962,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,1,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-26.317864765129727,0.09849394054809339,0.09742995061728396,32402.40892857556,0.09667439506172841,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,2,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,3,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,4,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-16.67189737358125,0.07601163107813447,0.07484440594059406,28747.42996913118,0.07382967821782178,8.863997527895302,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
22,mean,"{""C"": 0.1, ""epsilon"": 0.2, ""gamma"": 0.01}",-24.705181704459,0.08467755368056032,0.08345471081774844,27270.902458969707,0.08292564675467548,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,0,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-38.651875685006765,0.09825239214032547,0.09711070370370367,36675.260031277234,0.0970055432098765,11.559843713129617,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,1,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-26.31786476512972,0.09849394054809339,0.09742995061728396,32402.408928575544,0.09667439506172838,11.160021464475648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,2,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-23.201267881442472,0.07518575441145585,0.07384466666666666,17055.718420562156,0.07361602469135803,8.55942233096734,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,3,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-18.683002817134746,0.07544405022479232,0.07404382716049382,21473.694945302377,0.07350259259259259,8.479329626064159,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,4,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-16.671897373581235,0.07601163107813444,0.07484440594059404,28747.42996913117,0.07382967821782176,8.863997527895298,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
23,mean,"{""C"": 0.5, ""epsilon"": 0.5, ""gamma"": 0.1}",-24.705181704458987,0.08467755368056029,0.08345471081774843,27270.902458969696,0.08292564675467545,9.724522932506414,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,svr_linear
