configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
8,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.6312991299129913,0.8231535981359497,0.24059053544206702,0.20870268131472186,0.792,0.612097209720972,0.7623762376237624,0.4618181818181818,0.8240190249702735,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
8,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.5920225058559956,0.799577631007608,0.24134108846529,0.19099441659620775,0.8267379679144385,0.5880518074132783,0.8522601984564498,0.3238434163701068,0.8026998961578401,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
8,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.629645802393105,0.8131310829524577,0.24475763618853055,0.2193467195140594,0.7818203544801454,0.6151399961602422,0.752472394914438,0.47780759740604645,0.8208673640663484,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
9,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5676015643706601,0.7603136477073262,0.2516167194332543,0.2297978062588555,0.828384499245093,0.5983159070955384,0.8802139037433155,0.3164179104477612,0.782319391634981,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
9,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.6258125812581258,0.8181382008974889,0.21707554862654296,0.19865206740152314,0.7405140758873929,0.6146014601460146,0.6655665566556656,0.5636363636363636,0.8344827586206897,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
9,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.6065320343551734,0.8076442052952533,0.2230720851112079,0.19896303899384402,0.7997756590016826,0.6030184370671763,0.7861080485115767,0.4199288256227758,0.8139269406392694,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
9,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5999820599946531,0.7953653513000228,0.23058811772366838,0.20913763755140757,0.7895580780447228,0.6053119347695765,0.7772961696368527,0.4333276999023002,0.8102430302983133,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
10,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6020879559422141,0.7870853339056076,0.2616650298074145,0.14956019774469326,0.6966426858513189,0.5838295155239843,0.6213903743315508,0.5462686567164179,0.7926330150068213,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
10,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6466046604660467,0.8286360895997811,0.2040750580376928,0.2857156952958,0.8501333333333333,0.6311211121112111,0.8767876787678768,0.38545454545454544,0.8250517598343685,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
10,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6173278611981936,0.8251655533195281,0.29135428960441173,0.14033676864654393,0.7545401288810779,0.577436466863109,0.7100330760749725,0.44483985765124556,0.805,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
10,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6220068258688182,0.8136289922749723,0.25236479248317306,0.19187088722901238,0.7671053826885768,0.5974623648327682,0.7360703763914667,0.45885435327406965,0.8075615916137299,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
11,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5424343523026578,0.7533725981824918,0.3332950927638954,0.05927249183689609,0.7295805739514348,0.5310878761273845,0.706951871657754,0.35522388059701493,0.7537058152793614,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
11,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.6333113311331133,0.8227752541966309,0.24505560993168102,0.28347800334505685,0.8371584699453551,0.6395239523952395,0.8426842684268426,0.43636363636363634,0.8317046688382194,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
11,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.6271702495811542,0.8181706252257908,0.28257445799951586,0.18703251005874758,0.7879476975554293,0.5991105164654505,0.7640573318632855,0.43416370106761565,0.8133802816901409,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
11,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.6009719776723085,0.7981061592016377,0.2869750535650308,0.1765943350802335,0.784895580484073,0.5899074483293582,0.7712311573159608,0.4085837393427556,0.7995969219359073,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
12,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.7052198898555352,0.8468394055151148,0.2271812382967366,0.3659323501664281,0.673469387755102,0.7050043898156277,0.5294117647058824,0.8805970149253731,0.9252336448598131,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
12,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.6198739873987398,0.8149295549247718,0.21636369193308855,0.193567558429036,0.7422303473491774,0.6113471347134714,0.66996699669967,0.5527272727272727,0.8319672131147541,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
12,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.6065320343551734,0.8076442052952533,0.2230720851112079,0.19896303899384402,0.7997756590016826,0.6030184370671763,0.7861080485115767,0.4199288256227758,0.8139269406392694,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
12,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 1}",0.6438753038698161,0.8231377219117132,0.22220567178034434,0.2528209825297694,0.7384917980353206,0.6397899871987585,0.661828936639043,0.617751037758474,0.8570425995379455,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
13,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6470093383350627,0.8072265537477593,0.23410758674635415,0.2539778526426073,0.7687074829931972,0.6371937105914278,0.7251336898395722,0.5492537313432836,0.8178528347406514,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
13,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6316111611161116,0.8256448210899845,0.22991540170447258,0.28131133896733734,0.8149829738933031,0.6494849484948495,0.7898789878987899,0.509090909090909,0.8417350527549824,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
13,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.604381893301212,0.8056070945579501,0.24576854608243767,0.17545728641738723,0.7826583000570451,0.5934722816213946,0.7563395810363837,0.4306049822064057,0.8108747044917257,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
13,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 20}",0.6276674642507954,0.8128261564652313,0.2365971781777548,0.2369154926757773,0.7887829189811818,0.6267169802358906,0.7571174195915819,0.4963165408801995,0.8234875306624532,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
14,0,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6534280469311198,0.8068831683698854,0.25433438625408034,0.27613402899906475,0.7656879677605066,0.6511373613217335,0.7112299465240641,0.591044776119403,0.8291770573566085,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
14,1,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6223582358235824,0.818951567293088,0.21809223620952523,0.2389405866187621,0.8488982161594963,0.6031763176317632,0.88998899889989,0.31636363636363635,0.8114343029087262,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
14,2,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6176456740182135,0.8209380898239049,0.2732315568720779,0.13768994436995446,0.7687894434882386,0.5739758383784483,0.7386990077177509,0.4092526690391459,0.8014354066985646,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
14,mean,"{""criterion"": ""entropy"", ""max_depth"": null, ""min_samples_leaf"": 10}",0.6311439855909718,0.8155909418289594,0.24855272644522783,0.2175881866625938,0.7944585424694138,0.6094298391106484,0.779972651047235,0.43888702717406175,0.8140155889879664,extrapolation_grouped__seed-42__fold-0,extrapolation_grouped,42,0,dt_weighted_sqrt
0,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.5878156964632634,0.8086462358134997,0.3047467653763979,0.0858954260387205,0.7348618459729571,0.547685087657702,0.6875687568756875,0.4078014184397163,0.7891414141414141,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
0,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.5368387486573578,0.7703297124403921,0.21092792535451554,0.28880178947493124,0.8565287479849544,0.6289649906015038,0.8895089285714286,0.3684210526315789,0.8259067357512954,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
0,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.45987213403880073,0.7412919862074606,0.23776760735116595,0.08081577102526867,0.8308702791461412,0.5295634920634921,0.9035714285714286,0.15555555555555556,0.7689969604863222,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
0,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.528175526386474,0.7734226448204508,0.25114743269402645,0.15183766217964015,0.8074202910346843,0.5687378567742326,0.8268830380061815,0.3105926755422836,0.7946817034596773,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
1,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.65754394588395,0.830914626885289,0.2572293015792276,0.2810068919196606,0.8048220436280138,0.6515460056643962,0.7711771177117712,0.5319148936170213,0.8415366146458584,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
1,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.6001338446562836,0.8244486937240396,0.3044128271896102,0.13327001275469696,0.750599520383693,0.5748942669172932,0.6986607142857143,0.45112781954887216,0.810880829015544,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
1,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.4492702821869488,0.7321549511821408,0.28564449090880123,0.018335693968581993,0.7859608745684695,0.5083994708994709,0.8130952380952381,0.2037037037037037,0.7605790645879733,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
1,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.5689826909090608,0.7958394239304898,0.2824288732258797,0.14420419954764652,0.7804608128600589,0.5782799144937201,0.7609776900309079,0.3955821389565324,0.8043321694164586,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
2,0,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.6551662258424424,0.8299750776519094,0.26919472841894326,0.2827688733173697,0.8020773225620311,0.6535648245675632,0.7645764576457645,0.5425531914893617,0.8434466019417476,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
2,1,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5267521482277121,0.7828714511013436,0.35027136957468474,0.059289529941443694,0.7532013969732246,0.5321017387218046,0.7220982142857143,0.34210526315789475,0.7871046228710462,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
2,2,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5633112874779541,0.7806874857190064,0.261858849421891,0.1384682339925247,0.8249859313449635,0.558531746031746,0.8726190476190476,0.24444444444444444,0.7822838847385272,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
2,mean,"{""criterion"": ""log_loss"", ""max_depth"": null, ""min_samples_leaf"": 2}",0.5817432205160361,0.7978446714907531,0.29377498247183964,0.16017554575044604,0.7934215502934064,0.5813994364403713,0.7864312398501755,0.376367633030567,0.8042783698504404,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
3,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.585672042381543,0.8047170444166135,0.3116330724673602,0.06741697970240478,0.7194758784991067,0.5379069821875805,0.6644664466446645,0.41134751773049644,0.7844155844155845,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
3,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.5288542226100967,0.7675044611857554,0.21274157420400272,0.2642864458604065,0.8470715835140998,0.6219161184210527,0.8716517857142857,0.37218045112781956,0.8238396624472574,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
3,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.4597707231040564,0.7413321574042172,0.23194168970318457,0.10594561084385153,0.8407367280606717,0.535978835978836,0.9238095238095239,0.14814814814814814,0.7713717693836978,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
3,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.5247656626985654,0.7711845543355288,0.25210544545818253,0.14588301213555427,0.8024280633579594,0.565267312195823,0.8199759187228247,0.3105587056688214,0.7932090054155133,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
4,0,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5740740740740742,0.7896880404417777,0.265806390486858,0.17876077928332718,0.7322738386308069,0.6025325936849004,0.658965896589659,0.5460992907801419,0.8239339752407153,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
4,1,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5225605867346939,0.7759227217378577,0.2298695855331767,0.15475832003093332,0.7095541401273885,0.5909010808270676,0.6216517857142857,0.5601503759398496,0.8264094955489614,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
4,2,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5138910934744269,0.7616831590542623,0.21610549751107663,0.017042303089114332,0.8137092316196793,0.5066137566137566,0.8761904761904762,0.13703703703703704,0.759545923632611,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
4,mean,"{""criterion"": ""entropy"", ""max_depth"": 3, ""min_samples_leaf"": 10}",0.5368419180943983,0.7757646404112992,0.2372604911770371,0.11685380080112494,0.7518457367926249,0.5666824770419082,0.7189360528314737,0.41442890125234283,0.8032964648074291,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
5,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.6485343569817975,0.8305695293006228,0.2725602709369461,0.27304920643557773,0.7965217391304348,0.6491643845235587,0.7557755775577558,0.5425531914893617,0.8419117647058824,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
5,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.618624546858217,0.8289411498568984,0.27270743840366246,0.16680951618989157,0.776084407971864,0.5912241541353384,0.7388392857142857,0.44360902255639095,0.817283950617284,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
5,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.5358179012345679,0.7698866233702265,0.2551538241734905,0.1547682255711585,0.8412959912136189,0.5578042328042327,0.9119047619047619,0.2037037037037037,0.780835881753313,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
5,mean,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.6009922683581942,0.8097991008425826,0.26680717783803304,0.19820898273220924,0.8046340461053059,0.5993975904877099,0.8021732083922678,0.3966219725831521,0.8133438656921598,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
6,0,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.65754394588395,0.830914626885289,0.2572293015792276,0.2810068919196606,0.8048220436280138,0.6515460056643962,0.7711771177117712,0.5319148936170213,0.8415366146458584,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
6,1,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.6001338446562836,0.8244486937240396,0.3044128271896102,0.13327001275469696,0.750599520383693,0.5748942669172932,0.6986607142857143,0.45112781954887216,0.810880829015544,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
6,2,"{""criterion"": ""log_loss"", ""max_depth"": 10, ""min_samples_leaf"": 5}",0.4492702821869488,0.7321549511821408,0.28564449090880123,0.018335693968581993,0.7859608745684695,0.5083994708994709,0.8130952380952381,0.2037037037037037,0.7605790645879733,extrapolation_grouped__seed-42__fold-1,extrapolation_grouped,42,1,dt_weighted_sqrt
