configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
10,3,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8958812337973647,0.006159882187595204,0.002158463827766942,67.18858075202763,-0.00029051033815726636,0.6719509483599692,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
10,4,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.7302979777819758,0.008351314701955461,0.0028199962717496223,102.63902683686568,0.00075044313642345,0.9823216745781975,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
10,mean,"{""max_depth"": null, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 10, ""n_estimators"": 100}",0.8563243703178767,0.006368801396617926,0.0022853968714435934,71.9753197831242,2.5450418141477296e-05,0.7202932478022687,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,0,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.8331593416098831,0.005926856426472977,0.0029196648383557947,152.42712271164305,0.00048269781338239353,0.7014810184844998,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,1,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.8392574291404695,0.00701276658384824,0.003159476101865492,195.923390718228,-9.048602537953502e-05,0.8127684168160098,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,2,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.785750695351212,0.008827355766805399,0.003304517892409357,165.7734707015408,-0.0005966889604630067,0.9373372046617235,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,3,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.8305502317791267,0.007858296101301716,0.003094441077919792,204.77083540526064,-0.00037222062499474436,0.8572224852606444,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,4,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.622079964742488,0.009885820175284367,0.0037980266043836923,237.7225806697652,0.001109826053910261,1.1628175653457802,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
11,mean,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.7821595325246358,0.007902219010742539,0.0032552253029868258,191.32348004128752,0.00010662565129107367,0.8943253381137316,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,0,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8226812321855347,0.006110135083607323,0.0028701596721224373,102.69175528692706,0.00049857891647579,0.7231732090526425,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,1,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7988319373540254,0.007845189630186856,0.003088062304215511,129.74030987329925,-0.0001064925947754959,0.9092449148434876,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,2,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7560140907607087,0.009420051832241955,0.003401386860423304,110.67910839135942,-0.0006230557052268748,1.0002729339861753,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,3,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7267996759172688,0.009978114990711506,0.003483250561551246,144.6729309833014,-0.0005395115323675232,1.0884629976131008,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,4,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7148576317484817,0.008587042734813914,0.003270186717886406,146.60116360108486,0.0006774023189996314,1.01004913597159,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
12,mean,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7638369135932039,0.008388106854312311,0.003222609223239781,126.87705362719439,-1.861571937889451e-05,0.9462406382933992,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
13,0,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7950931337918666,0.006568280862257727,0.003273553752170511,141.49610173859367,0.0006340620477931151,0.7773976653743069,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
13,1,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7445161000917362,0.008841087674389991,0.0035662844249494683,186.38853999324368,1.5399866471339048e-05,1.0246679033344246,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
13,2,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.6703425836167765,0.010949703137441976,0.004171243812630597,210.78741678898103,-0.0005746678996493726,1.1626997259270913,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
13,3,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.6608166676462446,0.011117961115926863,0.003981853645534014,242.16942574193342,-0.000712798187791251,1.2128031491772506,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
13,4,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7318050630978121,0.008327948589086372,0.0034577580778237275,179.10284395504755,0.0004908417561232921,0.9795732403566285,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
