model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",1,1,,0.0004468022713437674,0.0004468022713437674,10.638149317708748,-0.0004468022713437674,0.10638149317708748,1
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-164.67348891632736,0.00032508578317922944,0.00020417363020831643,753.1414857857438,6.615427093717598e-05,6.258335932862171,144
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-131.59269316439344,0.000271408561606947,0.00022112847971419495,15.886608348131217,0.00011961977810598909,0.19432593909805274,12
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-0.1543076905821359,0.000253664597261444,0.00022412441115248944,16.660241931600666,-0.00011982015609089282,0.19187942304193947,25
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",16,8,-13.793628354997344,0.13518072875047857,0.12988384248077636,91.77172847795954,-0.12988384248077636,0.9655766339319897,16
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",44,11,-1.3325445578116941,0.08223685937479618,0.07275167393292384,333.6112472994089,-0.04985263839009302,1.0434945819849555,44
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2022.112009,"Rojas-Alva, Ulises, Frederik Møller-Poulsen, Sze-Lok Man, Cameron Creamer, David Hanna, and Grunde Jomaas. ""Flame Spread",90,45,-188.42151633752766,0.03702206615158808,0.03593012565798581,3491.8773250517283,0.03593012565798581,17.496250544228772,90
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",36,18,0.08168193459372586,0.02720450330178792,0.019583818114155698,38.478532246958785,-0.01575456116317461,0.5857428940576347,36
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",37,37,-77.62743980620951,0.026425177714345018,0.026309280706366168,409.1308076445026,0.026309280706366168,3.3265227797726107,37
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",89,89,-0.18674102347453703,0.022471159736066823,0.016519396557003005,77.45133338110766,-0.012412871027968491,0.8439035286936558,89
