configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
10,4,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.4298601328136781,0.01406657507500835,0.006973741113055166,661.9972183751524,0.001195384686069176,1.4487243015133426,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
10,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.37737137359547346,0.013647258002156774,0.0073077960399199945,1110.7602675251894,0.002102512712158282,1.5498495164836819,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.01573789756113575,0.017974482505320858,0.010852610497496008,2239.76418311696,0.0022373757391145202,2.1598048415837754,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.028200900510295,0.01675870827971661,0.011245819149423528,3923.654984795639,0.002775447645723084,1.9809579113334153,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.004833130227751781,0.01655096581860625,0.010466190293654982,3611.297904599055,0.0011478644811945195,1.905514064784275,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,3,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.0029978530555427874,0.017116052443736186,0.009560079051626319,2778.1992146800367,-0.0009357477197728043,1.9041291576491082,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,4,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.002848503321925655,0.01865586234822428,0.010551415042500978,1807.880302746468,-0.0009942738753940797,1.921377521211875,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
11,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.005}",-0.010923656935330196,0.017411214279120835,0.010535222806940362,2872.1593179876318,0.0008461332541730478,1.9743566993124897,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
12,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.005}",-0.000955899351624101,0.01784321215313721,0.009766304027016516,1871.8821315694522,0.0005514062075784176,2.1440314616203344,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
12,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.005}",-0.0018345700546376076,0.016542439619675366,0.010020320227630346,3190.78001494542,0.0007078947662703785,1.9553939414897066,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
12,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [256, 128], ""learning_rate_init"": 0.005}",-0.0101317297456327,0.01659454600704452,0.01077606322100869,3803.240368545984,0.0016619508170919654,1.910531455486739,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
