configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
20,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 1}",0.8393469102906094,0.9242867946415801,0.15532787686398353,0.5225040661696566,0.8375587445063365,0.7953110419477714,0.7603096199269044,0.8303124639686383,0.9322804933056097,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
21,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7625936688141041,0.8868489300957351,0.1861571075836863,0.42516819859013455,0.7586657946370177,0.7469590485200703,0.6401766004415012,0.8537414965986394,0.9309791332263242,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
21,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7193407622436558,0.8622176024232482,0.19626204107280248,0.34845383714962097,0.7401166558651977,0.7019102912257702,0.630939226519337,0.7728813559322034,0.8949843260188087,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
21,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7482086337672067,0.872695622823894,0.17907621729015852,0.42093589936708203,0.817910447761194,0.7343852420638637,0.7569060773480663,0.711864406779661,0.8896103896103896,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
21,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 5}",0.7433810216083222,0.8739207184476258,0.18716512198221577,0.39818597836894587,0.7722309660878031,0.7277515272699014,0.6760073014363014,0.7794957531035013,0.9051912829518408,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
22,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7625936688141041,0.8868489300957351,0.1861571075836863,0.42516819859013455,0.7586657946370177,0.7469590485200703,0.6401766004415012,0.8537414965986394,0.9309791332263242,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
22,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7193407622436558,0.8622176024232482,0.19626204107280248,0.34845383714962097,0.7401166558651977,0.7019102912257702,0.630939226519337,0.7728813559322034,0.8949843260188087,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
22,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7482086337672067,0.872695622823894,0.17907621729015852,0.42093589936708203,0.817910447761194,0.7343852420638637,0.7569060773480663,0.711864406779661,0.8896103896103896,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
22,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 2}",0.7433810216083222,0.8739207184476258,0.18716512198221577,0.39818597836894587,0.7722309660878031,0.7277515272699014,0.6760073014363014,0.7794957531035013,0.9051912829518408,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
23,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.8031471970686729,0.9033560260447985,0.17410327448775292,0.4818802306713443,0.8007590132827325,0.7779091769157994,0.6986754966887417,0.8571428571428571,0.9377777777777778,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
23,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.7981384024721416,0.9055991184080332,0.17381173119831378,0.4384903333831366,0.795,0.7513812154696133,0.7027624309392265,0.8,0.9151079136690647,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
23,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.8048880981365296,0.9092756043280399,0.16869417741992077,0.45124019894614614,0.8529244747302669,0.7369510253769079,0.8298342541436464,0.6440677966101694,0.8773364485981309,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
23,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 2}",0.8020578992257814,0.9060769162602904,0.17220306103532915,0.45720358766687563,0.8162278293376665,0.7554138059207736,0.7437573939238716,0.7670702179176755,0.9100740466816578,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
24,0,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.820600756859035,0.9174868708833956,0.17022749272733312,0.4473301513497158,0.8384839650145772,0.7437378925079965,0.7935982339955849,0.6938775510204082,0.8887515451174289,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
24,1,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8210806255267347,0.9190218269203639,0.16643255583840166,0.45001934846593944,0.8321513002364066,0.748272310141399,0.7779005524861878,0.7186440677966102,0.8945362134688691,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
24,2,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8382357898679652,0.9275062441629963,0.16217708211172746,0.5132597761700406,0.8471148126115408,0.7848955894746699,0.7867403314917127,0.7830508474576271,0.9175257731958762,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
24,mean,"{""criterion"": ""gini"", ""max_depth"": null, ""min_samples_leaf"": 5}",0.8266390574179115,0.9213383139889185,0.1662790435591541,0.47020309199523197,0.8392500259541747,0.7589685973746884,0.7860797059911618,0.7318574887582151,0.9002711772607248,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
25,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8190540012914659,0.9153139502388972,0.16486895010039676,0.4979144215220289,0.8278388278388278,0.7823354507365861,0.7483443708609272,0.8163265306122449,0.9262295081967213,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
25,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8453076130723851,0.9313782441260732,0.15245806391803193,0.5156305211219482,0.84007242003621,0.7896151325030434,0.7690607734806629,0.8101694915254237,0.925531914893617,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
25,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8319037363048976,0.9180461121243406,0.16100884255487982,0.4898384948375585,0.8156424581005587,0.7799325779567374,0.7259668508287292,0.8338983050847457,0.9305949008498584,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
25,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8320884502229161,0.921579435496437,0.15944528552443615,0.5011278124938452,0.8278512353251988,0.7839610537321223,0.747790665056773,0.8201314424074715,0.9274521079800655,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
26,0,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.820677719211305,0.9252452382227474,0.17138138962649246,0.45360047335275616,0.8283671036948749,0.7526017029328288,0.7671081677704195,0.7380952380952381,0.9002590673575129,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
26,1,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8388051315666262,0.9366382100223833,0.16112283364377325,0.46936959453996246,0.8322388059701492,0.7613540593688548,0.7701657458563536,0.752542372881356,0.9051948051948052,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
26,2,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8496956643880513,0.9403244479015144,0.16325980051555286,0.4856495182163068,0.8027812895069533,0.7796422886038019,0.7016574585635359,0.8576271186440678,0.9379615952732644,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
26,mean,"{""criterion"": ""entropy"", ""max_depth"": 10, ""min_samples_leaf"": 10}",0.8363928383886607,0.9340692987155483,0.16525467459527288,0.4695398620363418,0.8211290663906592,0.7645326836351618,0.7463104573967696,0.782754909873554,0.9144718226085274,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
27,0,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8023869591986904,0.911039306192138,0.17375245504531164,0.45056969470587516,0.7952261306532663,0.7592016939226022,0.6986754966887417,0.8197278911564626,0.922740524781341,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
27,1,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7859200299653526,0.9025376729068113,0.1784183730680167,0.4245749503042371,0.7897371714643304,0.7435340387676749,0.6972375690607735,0.7898305084745763,0.9105339105339105,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
27,2,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8032549864219496,0.9091751372974344,0.17080794376062503,0.4537312232173596,0.8401400233372228,0.7469425976215001,0.7955801104972375,0.6983050847457627,0.8899876390605687,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
27,mean,"{""criterion"": ""log_loss"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7971873251953309,0.9075840387987947,0.1743262572913178,0.4429586227424906,0.8083677751516065,0.7498927767705924,0.7304977254155842,0.7692878281256005,0.9077540247919401,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
28,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8023869591986904,0.911039306192138,0.17375245504531164,0.45056969470587516,0.7952261306532663,0.7592016939226022,0.6986754966887417,0.8197278911564626,0.922740524781341,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
28,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7859200299653526,0.9025376729068113,0.1784183730680167,0.4245749503042371,0.7897371714643304,0.7435340387676749,0.6972375690607735,0.7898305084745763,0.9105339105339105,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
28,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.8032549864219496,0.9091751372974344,0.17080794376062503,0.4537312232173596,0.8401400233372228,0.7469425976215001,0.7955801104972375,0.6983050847457627,0.8899876390605687,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
28,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 10}",0.7971873251953309,0.9075840387987947,0.1743262572913178,0.4429586227424906,0.8083677751516065,0.7498927767705924,0.7304977254155842,0.7692878281256005,0.9077540247919401,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
29,0,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8263785646709014,0.9163988529800878,0.1615978236433079,0.5112902395898326,0.8381642512077294,0.7877641122674235,0.7660044150110376,0.8095238095238095,0.9253333333333333,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
29,1,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.7949714392733402,0.906650396141438,0.1787457368518783,0.41143871380884317,0.7880299251870324,0.7356119486843338,0.6983425414364641,0.7728813559322034,0.9041487839771102,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
29,2,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8376945406873303,0.9267736376782137,0.15807202151053462,0.49003707873846736,0.8295936931473621,0.7762056372319506,0.7558011049723757,0.7966101694915254,0.9193548387096774,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
29,mean,"{""criterion"": ""gini"", ""max_depth"": 7, ""min_samples_leaf"": 5}",0.8196815148771907,0.9166076289332464,0.1661385273352403,0.47092201071238105,0.8185959565140414,0.7665272327279027,0.7400493538066257,0.7930051116491795,0.9162789853400404,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
30,0,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.8202835217972398,0.9224102424763552,0.17268043463036578,0.469853900991174,0.7951807228915663,0.771196558093436,0.6920529801324503,0.8503401360544217,0.9344262295081968,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
30,1,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7690495364734526,0.8963954854002606,0.1864448609742629,0.41320248987913,0.787765293383271,0.7367543777507257,0.6972375690607735,0.7762711864406779,0.9053084648493543,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
30,2,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7984305646596124,0.906031068750847,0.17417494947443513,0.44980149867232233,0.8381063705435418,0.7452851390579642,0.7922651933701658,0.6983050847457627,0.8895781637717122,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
30,mean,"{""criterion"": ""entropy"", ""max_depth"": 5, ""min_samples_leaf"": 20}",0.7959212076434351,0.9082789322091541,0.17776674835968795,0.4442859631808755,0.807017462272793,0.7510786916340421,0.7271852475211298,0.7749721357469541,0.9097709527097543,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
31,0,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7612477662146537,0.8881986857784817,0.18576043431387257,0.42516819859013455,0.7586657946370177,0.7469590485200703,0.6401766004415012,0.8537414965986394,0.9309791332263242,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
31,1,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7193407622436558,0.8622176024232482,0.19626204107280248,0.34845383714962097,0.7401166558651977,0.7019102912257702,0.630939226519337,0.7728813559322034,0.8949843260188087,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
31,2,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7482086337672067,0.872695622823894,0.17907621729015852,0.42093589936708203,0.817910447761194,0.7343852420638637,0.7569060773480663,0.711864406779661,0.8896103896103896,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
31,mean,"{""criterion"": ""gini"", ""max_depth"": 3, ""min_samples_leaf"": 20}",0.7429323874085054,0.8743706370085413,0.1870328975589445,0.39818597836894587,0.7722309660878031,0.7277515272699014,0.6760073014363014,0.7794957531035013,0.9051912829518408,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
32,0,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8177062215614721,0.9155772556249494,0.1659562217487935,0.5094692403855995,0.8476585655008891,0.782346713519845,0.7891832229580574,0.7755102040816326,0.9154929577464789,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
32,1,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8108942784904953,0.9080236382433492,0.16669602794159993,0.46841826682520976,0.834916864608076,0.7595842307332147,0.7767955801104972,0.7423728813559322,0.9024390243902439,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
32,2,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.7974978930611479,0.8943975622368645,0.16849898690110615,0.49332973161074134,0.8453364817001181,0.7718512969379155,0.7911602209944751,0.752542372881356,0.9074778200253485,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
32,mean,"{""criterion"": ""gini"", ""max_depth"": 10, ""min_samples_leaf"": 2}",0.8086994643710385,0.9059994853683877,0.16705041219716654,0.49040574627385025,0.8426373039363612,0.7712607470636583,0.78571300802101,0.756808486106307,0.9084699340540238,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
33,0,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8154104909071795,0.9126788382123731,0.1714454813228716,0.4691072432607358,0.7962025316455696,0.7705996305807091,0.6942604856512141,0.8469387755102041,0.9332344213649851,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
33,1,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8240940162936604,0.9241613435260765,0.16634897315553274,0.4785619817761322,0.799240025332489,0.7757374285981833,0.6972375690607735,0.8542372881355932,0.9362017804154302,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
33,2,"{""criterion"": ""log_loss"", ""max_depth"": 7, ""min_samples_leaf"": 1}",0.8311901863470362,0.9210855685501534,0.15831896231120665,0.4798619942532747,0.8610323312535451,0.7515404064050941,0.8386740331491712,0.6644067796610169,0.8846153846153846,interpolation_holdout__seed-42__fold-0,interpolation_holdout,42,0,decision_tree_all
