configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
11,1,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.764939121748907,0.008132922630046672,0.003239002434840811,259.1538034585727,0.0011253505242639953,0.9888986958634391,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
11,2,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7675574146688129,0.008884027048820043,0.0035235317417355227,159.2301763835117,-0.0006050455548855831,0.9596233430162846,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
11,3,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5147547375432748,0.010828484904068137,0.0037386863238674972,170.97017269440445,0.001008347980975009,1.2691246530656668,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
11,4,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8018207385282395,0.008183170484153008,0.0030623854345361466,73.58487060322412,9.63637675787216e-05,0.8579928463237677,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
11,mean,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7104229971832987,0.009101297176417576,0.0033235669084632534,151.4207508595529,0.00024040535969557602,1.035179199660757,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
12,0,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6406397403505351,0.0104262819324618,0.003798574604437165,136.51746640259054,-0.00017499152708865228,1.2103532713956577,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
12,1,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7065313313993071,0.009087351657015998,0.003810581123558232,266.18567409662126,0.0009303539467315534,1.1049496732300788,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
12,2,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6652236638926458,0.010661772210416328,0.0042661492871153206,151.66833397432765,-0.000617031372774033,1.1516495205174704,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
12,3,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6155936204909703,0.009637898242432342,0.003990574098841406,166.64341226469529,0.0007488379125936768,1.1295850131918124,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
12,4,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7050621242033595,0.009982924126517983,0.0038210946540237845,94.20374527199785,0.0001152872481337889,1.0466942491950195,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
