model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-1.2209925998978854,0.0008669710117004481,0.0006677777961191613,84.47414944223873,0.00043454041586485755,0.6232219732670955,54
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",8,4,-3.571909721512635,0.0007783174404447227,0.0006455719063013714,43.1637191500058,0.0005965435170896655,0.4447528231112701,8
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,-0.032861626544667066,0.0007650807181621599,0.0006230198532270061,42.28721305411756,-0.0002353533756657568,0.5117596777004414,10
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-0.895916722628789,0.0007175456323247999,0.0005700198594547934,74.66964350765191,0.0004665239334171364,0.5446266659011765,80
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-0.4366942463576109,0.0006562811682416369,0.0005341657566765682,21.297057980115763,-0.000348844779980316,0.24703180736824468,60
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-0.38993911782910207,0.0006417997225467667,0.0005591495113273939,31.60729318830099,0.00043344788414936364,0.3007039348389308,74
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,0.26441649960255187,0.0005256345629171155,0.00037234592345697094,145.49576566575192,0.00014763158625423882,0.757638146584698,82
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-2.8860402107351573,0.000492718510161846,0.00040587502343691787,26.668185673916923,0.0004018580569017116,0.29154941429695025,55
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,-0.9658378434816699,0.0004886240303954678,0.00039514404373365867,134.86399401864412,0.0002559666079731777,0.7100217086327802,33
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-305.2828052274173,0.00041250104728986073,0.00035095760097287085,25.16369257082016,0.00035095760097287085,0.29534681190204826,12
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-31.33156537655416,0.00025366697877591946,0.0001175183263983114,261.43214596326834,0.00011052943337433387,3.754463822489889,78
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-75.47661312953562,0.0002208695219722619,0.00020320782233913527,547.363397298047,0.00020320782233913527,4.25203357807563,144
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,0.38479633948511494,0.00018518615728974386,0.00012499521534997562,10.295541648385441,-3.1214387842547835e-05,0.1400803005217427,25
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",16,8,-12.720651616474301,0.13018615482934381,0.12234084753999296,84.96074937095018,-0.12234084753999296,0.9299011059238843,16
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",44,11,-1.22380535890851,0.08029711248300313,0.06804777470237205,393.5525667927101,-0.03482934484460488,1.0188813442300546,44
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",18,6,-5231.660341716754,0.035896073239006725,0.0265461688169958,1702.8243102027923,0.02580833172610444,19.009394477849987,18
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",60,30,-46.61243173535535,0.03388233192825034,0.025912084569595584,253.52218121606805,0.021840103850087823,2.5391435797549717,60
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",15,15,-6.345288292039232,0.02128323611906557,0.015466171407973952,416.7561677801779,0.013807467311468796,2.293616939334604,15
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",89,89,-0.020672894988108093,0.020839668204189764,0.015354113017122823,88.32462150268223,-0.00809851080731401,0.7826329277564451,89
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",162,54,-0.7183053826927974,0.02078962509005407,0.016729104381807157,63.47242100322287,-0.0162684631514714,0.7787456679126803,162
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",36,18,0.5819956390128158,0.018354165497837402,0.013865790266072178,34.398893314762596,-0.00873237253513997,0.3951853815323843,36
