configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
9,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.3644011978773448,0.011852238077113577,0.007245718841318731,2015.2872199283088,-0.0023052746367999066,1.5351068851236995,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
9,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.347161741987954,0.01503290557955436,0.010325923992492535,1978.5096529098294,0.007063334542109641,1.6488850743609194,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
9,3,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.4412545574736816,0.014333019817738256,0.00960206876921065,3792.1161671629775,-0.007333343689685987,1.4842768118376526,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
9,4,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.5727759698761055,0.01086962719744161,0.00658753780868679,1765.4586464741592,-0.0026182796667796548,1.265928687743642,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
9,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.01}",0.23242767702390874,0.014679886217073942,0.008633965118904305,2170.0756795828506,-0.0009134436182507168,1.656098100517242,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,0,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.033871659349057115,0.017330356268590853,0.008560861912752743,1206.3541765344744,-0.0031368411359408016,1.907975808794315,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,1,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.048229548583027304,0.015220784268345064,0.01028813273295282,2905.235148538175,0.003264866517966912,1.9714024115358726,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,2,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.009323119439988758,0.01869197716077833,0.009578358329454324,2385.015019760038,-0.0017964732511713182,2.050230541767046,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,3,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.17498460866617394,0.020784845151745338,0.008749095554481317,613.1361942171267,-0.008021039030295832,2.1524050122495435,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,4,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.010346680389357044,0.01671560200920678,0.010868391880478598,3147.7733161444244,0.001691559699390194,1.9467788298517492,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
10,mean,"{""activation"": ""tanh"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.05535112328552083,0.017748712971733274,0.009608968082023961,2051.5027710388476,-0.001599585440010169,2.005758520839705,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",0.08726825445446651,0.01628342482421057,0.011857324542024254,2646.21780143955,0.005232387272305695,1.7927144813071283,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.5019352105653696,0.01821941511365305,0.015706960751152334,4852.972595056938,0.012235665389642303,2.359786345998454,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.004344035463889506,0.018645815537435103,0.011232908879302901,3392.153101753786,0.0012262720004842605,2.045167301574648,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,3,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.05231154588858922,0.019669932618595763,0.013789100577663492,5345.972403154733,0.004385604679722845,2.0369486156754526,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,4,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.32779000592505936,0.019162470996403506,0.012239818942486403,1936.676679420403,-0.012198770189190165,2.2317528763187378,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
11,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.01}",-0.15982250867768824,0.018396211818059595,0.012965222738525878,3634.7985161650818,0.0021762318305929874,2.093273924174884,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
12,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.40562010590519215,0.013140328748598155,0.007118770284386881,826.416294131522,0.001409107698413141,1.446677089805052,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
12,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.30362990013676827,0.012405917516431301,0.005403629703555946,526.113145721361,-0.0014419370199842956,1.606819680118032,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
12,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.26587603878821386,0.01594134022502817,0.009453105436318082,2092.8308734086654,0.003969555187144028,1.7485267783566765,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
12,3,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.3724141101049462,0.015190332836437281,0.007420015371241688,1307.9503815806006,-0.00022203615257180767,1.5730571142667817,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
