configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
1,4,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8503081130132818,0.00602837604936869,0.0024243082028709093,108.90316918990959,-0.00011936115003800735,0.7318936428873941,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
1,mean,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""min_samples_split"": 2, ""n_estimators"": 100}",0.8023765720043785,0.007554901284300364,0.0027111863507075598,119.86130652431862,-0.00012800540925553679,0.8538442529883079,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,0,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7535497767029808,0.008368016643677178,0.0041459898242931234,694.2698066075108,3.0387417816052588e-05,0.9272053286046031,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,1,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.609736560716621,0.010029644847067047,0.004741592502891528,704.0071907721624,0.0011005620361136048,1.2103460783184363,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,2,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5287185698209059,0.013375365399539159,0.005441277604021188,968.817652229937,-0.0009344601987928538,1.444431612256514,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,3,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6423520854100718,0.01100330476973055,0.004852550282428636,533.3948364566438,-5.981368253480906e-05,1.1762338647647246,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,4,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6980832526078964,0.008561400353094365,0.0043368943844300945,565.8189752947899,0.00014474380619772644,1.039423294321504,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
2,mean,"{""max_depth"": 4, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6464880490516951,0.010267546402621659,0.004703660919612915,693.2616922722088,5.628387575994417e-05,1.1595280356531563,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
3,0,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.8869613606284463,0.005667237170614077,0.0029613551784837535,357.5511443341523,-1.8452561898053276e-05,0.6279495759643189,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
3,1,"{""max_depth"": 8, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7275539388682349,0.008380055362045738,0.0036611800336862426,340.3308829499614,0.0006488071421907331,1.0112787938358032,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
