configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
36,1,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.6149063970693679,0.8474115888078085,0.22610007295794762,0.11385093327325567,0.7050610820244329,0.5637849218454639,0.6399155227032735,0.4876543209876543,0.7849740932642487,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
36,2,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7005662896459647,0.8777837228478305,0.20561775371771604,0.26642691538216184,0.7531486146095718,0.6487885270400462,0.6849942726231386,0.6125827814569537,0.8363636363636363,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
36,mean,"{""leaf_size"": 15, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.6516751365976651,0.8519261648133715,0.20912753656685446,0.16996689194525963,0.7622955182770527,0.5890397073079722,0.7333960639209792,0.4446833506949653,0.802708172138224,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
37,0,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6363902196728141,0.8264115855112799,0.21771856890904506,0.17247026487399691,0.7848537005163512,0.5912779798432969,0.7616926503340757,0.420863309352518,0.8094674556213017,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
37,1,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6242569126676835,0.8203382502942547,0.23173160047012664,0.11976321664890444,0.7913446676970634,0.5567255921884574,0.8109820485744457,0.30246913580246915,0.772635814889336,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
37,2,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6616011621644174,0.8242072067514687,0.2276543209876543,0.25126874672856786,0.8075601374570447,0.625634373364284,0.8075601374570447,0.44370860927152317,0.8075601374570447,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
37,mean,"{""leaf_size"": 30, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.6407494315016383,0.8236523475190012,0.225701496788942,0.1811674094171564,0.7945861685568198,0.591212648465346,0.7934116121218553,0.3890136848088368,0.7965544693225608,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
38,0,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.5779269680024355,0.7953334141300461,0.209843537414966,0.0905950228430436,0.8307372793354102,0.5353623559949368,0.89086859688196,0.17985611510791366,0.7782101167315175,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
38,1,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.6458797762916031,0.8583088801596481,0.23341998426435878,0.16017622766463735,0.6845310596833131,0.591479591171601,0.5934530095036958,0.5895061728395061,0.8086330935251799,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
38,2,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.711400893622509,0.8788780115059946,0.2080912340425532,0.284785441896759,0.7854984894259819,0.6537364496332203,0.7445589919816724,0.5629139072847682,0.8312020460358056,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
38,mean,"{""leaf_size"": 15, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.6450692126388492,0.8441734352652297,0.21711825190729264,0.17851889746814664,0.766922276148235,0.593526132266586,0.7429601994557761,0.444092065077396,0.8060150854308343,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
39,0,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.6171027543221547,0.822910286859379,0.19302201436130006,0.05550955650690099,0.8452261306532663,0.5168239573152169,0.9365256124721604,0.09712230215827339,0.7701465201465202,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
39,1,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.6488358298460374,0.8567556501101743,0.212568187778652,0.1225289444139888,0.7364297705651931,0.5665486852568866,0.6948257655755016,0.4382716049382716,0.7833333333333333,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
39,2,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.6741122565864834,0.8656001065437027,0.22011867612293146,0.2533329269835491,0.7485822306238186,0.6415306888782686,0.6804123711340206,0.6026490066225165,0.8319327731092437,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
39,mean,"{""leaf_size"": 60, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""uniform""}",0.6466836135848918,0.8484220145044187,0.20856962608762783,0.1437904759681463,0.776746043947426,0.574967777150124,0.7705879163938943,0.37934763790635384,0.7951375421963657,extrapolation_grouped__seed-42__fold-4,extrapolation_grouped,42,4,knn_all
0,0,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8040651139042814,0.9110390702800262,0.1925666666666667,0.4241764155029819,0.8017188459177409,0.7413276568905708,0.7207505518763797,0.7619047619047619,0.9031811894882434,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
0,1,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8028242344788838,0.9115415418493498,0.1937,0.43681035575452665,0.8051628764597418,0.7483191310047758,0.7237569060773481,0.7728813559322034,0.907202216066482,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
0,2,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8115048225489278,0.9201600170693474,0.19416666666666668,0.45417112012360267,0.8,0.7603708212379436,0.7071823204419889,0.8135593220338984,0.920863309352518,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
0,mean,"{""leaf_size"": 15, ""n_neighbors"": 5, ""p"": 2, ""weights"": ""uniform""}",0.8061313903106977,0.9142468763995745,0.19347777777777778,0.43838596379370376,0.8022939074591608,0.7500058697110967,0.7172299261319056,0.7827818132902878,0.9104155716357477,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
1,0,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7805521767205779,0.9018994319280982,0.19525750433341046,0.3628134488629882,0.7743940335612182,0.7077645627787539,0.6876379690949227,0.7278911564625851,0.8862019914651493,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
1,1,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.8047457627118644,0.918432752859454,0.18638251192962724,0.40616421880176073,0.7888198757763976,0.7321846614851577,0.7016574585635359,0.7627118644067796,0.900709219858156,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
1,2,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7971251989886694,0.9163989705739626,0.1917713401839691,0.41673875327474375,0.7872340425531915,0.7390392358835096,0.6950276243093922,0.7830508474576271,0.9076479076479076,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
1,mean,"{""leaf_size"": 30, ""n_neighbors"": 60, ""p"": 2, ""weights"": ""distance""}",0.7941410461403705,0.9122437184538382,0.19113711881566894,0.39523880697983094,0.783482650630269,0.726329486715807,0.6947743506559503,0.7578846227756638,0.8981863729904044,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
2,0,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.771558844288267,0.9085845648315193,0.19998266666666667,0.3501139620152942,0.7585335018963337,0.7018741271342974,0.6622516556291391,0.7414965986394558,0.8875739644970414,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
2,1,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7816649499016761,0.9157900906256855,0.20032000000000003,0.3774972519792711,0.7488643737832577,0.7187845303867404,0.6375690607734806,0.8,0.9072327044025157,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
2,2,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.8006817117707651,0.9276803046225081,0.19386,0.41838029294230716,0.7377598926894702,0.7428504541623748,0.6077348066298343,0.8779661016949153,0.9385665529010239,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
2,mean,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 2, ""weights"": ""uniform""}",0.7846351686535694,0.9173516533599043,0.19805422222222224,0.38199716897895747,0.7483859227896872,0.7211697038944709,0.635851841010818,0.8064875667781237,0.9111244072668603,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
3,0,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7881583096814884,0.9163002135719722,0.19368400000000002,0.38710231436307946,0.769620253164557,0.7232959408929134,0.6710816777041942,0.7755102040816326,0.9020771513353115,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
3,1,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.797906170989793,0.9223903006646749,0.19112133333333334,0.3820329335932957,0.7597693786034593,0.720844648375316,0.6552486187845303,0.7864406779661017,0.9039634146341463,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
3,2,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.8119486843337392,0.9314712587813443,0.18845599999999998,0.43341578430585426,0.7570770243581304,0.7515778630957954,0.6353591160220995,0.8677966101694915,0.9364820846905537,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
3,mean,"{""leaf_size"": 30, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7993377216683402,0.9233872576726639,0.1910871111111111,0.4008503440874098,0.7621555520420489,0.7319061507880082,0.6538964708369414,0.8099158307390754,0.9141742168866704,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
4,0,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8085796128605969,0.9211843660675639,0.18378600823045269,0.42224631235106425,0.7947923124612524,0.7415078614227147,0.7075055187637969,0.7755102040816326,0.9066478076379066,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
4,1,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8163929206854574,0.9248611396096649,0.18143004115226338,0.4321489855468856,0.7950155763239876,0.7474014420825921,0.7049723756906078,0.7898305084745763,0.9114285714285715,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
4,2,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8226725348815431,0.9301945098120986,0.18165637860082304,0.456799146368349,0.8032378580323786,0.7614383369229328,0.712707182320442,0.8101694915254237,0.920114122681883,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
4,mean,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8158816894758658,0.9254133384964424,0.18229080932784636,0.43706481475543296,0.7976819156058729,0.7501158801427464,0.7083950255916155,0.7918367346938776,0.9127301672494538,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
5,0,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.800937814419366,0.9196668030932333,0.19381801834075135,0.4206161114917348,0.8137019230769231,0.7358652070099563,0.7472406181015453,0.7244897959183674,0.8931398416886543,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
5,1,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8134469519617942,0.9264510214740068,0.19107811946804668,0.4209663307654841,0.802937576499388,0.7387021256671973,0.7248618784530386,0.752542372881356,0.8998628257887518,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
5,2,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8073733495645661,0.9311688064643895,0.1976401080801221,0.41730870207205517,0.7935523868567886,0.7383369229328589,0.7071823204419889,0.7694915254237288,0.903954802259887,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
5,mean,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""distance""}",0.8072527053152422,0.9257622103438766,0.19417874862964005,0.41963038144309134,0.8033972954776999,0.737634751870004,0.7264282723321909,0.7488412314078174,0.8989858232457645,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
6,0,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8067081137090597,0.912971791962502,0.1888666666666667,0.4225797153077096,0.8099273607748184,0.738252917060864,0.7384105960264901,0.7380952380952381,0.8967828418230563,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
6,1,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8077516621406499,0.915274528071649,0.18893333333333337,0.4392018772258527,0.8119293974437005,0.7481693042419703,0.7370165745856354,0.7593220338983051,0.9037940379403794,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
6,2,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8159602959078565,0.9204218937940662,0.19083333333333333,0.45525872751368707,0.8007495315427857,0.760923307425789,0.7082872928176795,0.8135593220338984,0.9209770114942529,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
6,mean,"{""leaf_size"": 60, ""n_neighbors"": 5, ""p"": 1, ""weights"": ""uniform""}",0.8101400239191886,0.9162227379427391,0.1895444444444445,0.43901344001574977,0.8075354299204349,0.7491151762428744,0.7279048211432683,0.7703255313424805,0.9071846304192296,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
7,0,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7881583096814884,0.9163002135719722,0.19368400000000002,0.38710231436307946,0.769620253164557,0.7232959408929134,0.6710816777041942,0.7755102040816326,0.9020771513353115,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
7,1,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.797906170989793,0.9223903006646749,0.19112133333333334,0.3820329335932957,0.7597693786034593,0.720844648375316,0.6552486187845303,0.7864406779661017,0.9039634146341463,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
7,2,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.8119486843337392,0.9314712587813443,0.18845599999999998,0.43341578430585426,0.7570770243581304,0.7515778630957954,0.6353591160220995,0.8677966101694915,0.9364820846905537,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
7,mean,"{""leaf_size"": 60, ""n_neighbors"": 25, ""p"": 1, ""weights"": ""uniform""}",0.7993377216683402,0.9233872576726639,0.1910871111111111,0.4008503440874098,0.7621555520420489,0.7319061507880082,0.6538964708369414,0.8099158307390754,0.9141742168866704,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
8,0,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.787441245813999,0.9084808447935344,0.19415812769212182,0.37537763196398516,0.7816944959802102,0.7144321304680813,0.6975717439293598,0.7312925170068028,0.8888888888888888,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
8,1,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.8054574398351906,0.9202208008128804,0.18819696645805625,0.40375610865232375,0.7900928792569659,0.7304522895402191,0.7049723756906078,0.7559322033898305,0.8985915492957747,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
8,2,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.798938102818616,0.9225925608472267,0.19207746287423105,0.4202869610176147,0.7867001254705144,0.7413240940162937,0.6928176795580111,0.7898305084745763,0.9100145137880987,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
8,mean,"{""leaf_size"": 60, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.7972789294892685,0.9170980688178805,0.19147751900813637,0.3998069005446412,0.7861625002358968,0.7287361713415313,0.6984539330593261,0.7590184096237366,0.8991649839909207,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
9,0,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.7951262182577225,0.9160307866192512,0.19118312757201647,0.38326413087598654,0.7841682127396413,0.7189372437716809,0.6997792494481236,0.7380952380952381,0.8917018284106891,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
9,1,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.8012023597715142,0.9186353935019238,0.19274691358024693,0.41317836750467923,0.7831552482715274,0.7374192340106751,0.6883977900552486,0.7864406779661017,0.9081632653061225,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
9,2,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.8078677778818241,0.9264108059358631,0.1899794238683128,0.42425356353990307,0.7833228048010107,0.7442363517183257,0.6850828729281768,0.8033898305084746,0.9144542772861357,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
9,mean,"{""leaf_size"": 15, ""n_neighbors"": 9, ""p"": 2, ""weights"": ""uniform""}",0.8013987853036869,0.920358995352346,0.1913031550068587,0.4068986873068563,0.7835487552707265,0.7335309431668939,0.691086637477183,0.7759752488566048,0.9047731236676491,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
10,0,"{""leaf_size"": 30, ""n_neighbors"": 40, ""p"": 2, ""weights"": ""distance""}",0.787441245813999,0.9084808447935344,0.19415812769212182,0.37537763196398516,0.7816944959802102,0.7144321304680813,0.6975717439293598,0.7312925170068028,0.8888888888888888,interpolation_holdout__seed-43__fold-0,interpolation_holdout,43,0,knn_all
