configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
8,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0003}",0.7140806298839688,0.8722745359259322,0.22389596700668335,0.2584364225391335,0.7423789599521817,0.6444026758228747,0.6699029126213593,0.6189024390243902,0.8324396782841823,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
8,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0003}",0.6853506829088224,0.8766650486821439,0.22020916640758514,0.2112070392508808,0.7788018433179723,0.612641196013289,0.7486157253599114,0.4766666666666667,0.8115246098439376,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
8,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0003}",0.6445127595566348,0.8462751607858547,0.22494608660538992,0.18375684336414097,0.7791332886449048,0.5975265853314253,0.7576613027008499,0.43739186796200097,0.8084047627093733,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
9,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6164787314071462,0.8360468996025683,0.19905084371566772,0.11013677366115218,0.8387096774193549,0.5417411309549871,0.9029768467475193,0.18050541516245489,0.7829827915869981,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
9,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6227553476991081,0.8127423693301519,0.25146791338920593,0.193050767522866,0.757094211123723,0.6036651143210461,0.7195253505933118,0.4878048780487805,0.7988023952095809,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
9,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6440328534514581,0.8565217855785558,0.24712108075618744,0.19525637257168926,0.792156862745098,0.5998062015503876,0.7829457364341085,0.4166666666666667,0.8015873015873016,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
9,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.01}",0.6277556441859041,0.8351036848370921,0.2325466126203537,0.16614797125190248,0.7959869170960586,0.5817374822754736,0.8018159779249799,0.36165898662596735,0.7944574961279601,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
10,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.5970768869482843,0.8311911055870084,0.2207304984331131,0.06579285593270325,0.8287917737789203,0.5255493772861698,0.8886438809261301,0.1624548736462094,0.7764932562620424,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
10,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.5640474123187834,0.7574276392611969,0.25934672355651855,0.15798405556871103,0.7799352750809061,0.5789920277843554,0.7799352750809061,0.3780487804878049,0.7799352750809061,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
10,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.7550664451827243,0.9059807749604374,0.2225058674812317,0.3610992849403187,0.7939759036144578,0.70156146179402,0.7297895902547066,0.6733333333333333,0.8705416116248349,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
10,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.01}",0.6387302481499306,0.8315331732695475,0.23419436315695444,0.19495873214724432,0.8009009841580946,0.6020342889548485,0.7994562487539142,0.40461232915578255,0.8089900476559277,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
11,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.6565481473815769,0.8519056590701126,0.1793738752603531,0.15743986455049588,0.8571428571428571,0.5507564510287017,0.9426681367144433,0.1588447653429603,0.7858455882352942,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
11,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.6534898176651669,0.8535841452703562,0.21128854155540466,0.161290233724563,0.7390804597701149,0.587671350014471,0.6936353829557713,0.4817073170731707,0.7908979089790897,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
11,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.7165725359911407,0.8878746437884495,0.20957934856414795,0.2249912259641338,0.764218009478673,0.6238095238095238,0.7142857142857143,0.5333333333333333,0.821656050955414,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
11,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.0001}",0.6755368336792947,0.8644548160429727,0.20008058845996857,0.18124044141306425,0.7868137754638816,0.5874124416175656,0.7835297446519763,0.39129513858315484,0.7994665160565994,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
12,0,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.5520281484960535,0.7786818626605907,0.2481328547000885,0.09382297250840682,0.8032345013477089,0.5442686047946378,0.8213891951488423,0.26714801444043323,0.7858649789029536,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
12,1,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.6150774857263137,0.8085950610608617,0.26925161480903625,0.1687791228486366,0.7611607142857143,0.5888898755492409,0.7357065803667745,0.4420731707317073,0.7884393063583816,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
12,2,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.636155407899594,0.8509950846066032,0.2834499180316925,0.16008659247366433,0.7738636363636363,0.5837430786267996,0.7541528239202658,0.41333333333333333,0.79463243873979,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
12,mean,"{""activation"": ""tanh"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.001}",0.6010870140406538,0.8127573361093519,0.2669447958469391,0.1408962292769026,0.7794196173323532,0.5723005196568928,0.7704161998119609,0.37418483950182463,0.7896455746670417,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
13,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.636774147325853,0.8450655977105335,0.1828121691942215,0.017844493093310414,0.8511056511056511,0.5044738277098699,0.9547960308710033,0.05415162454873646,0.7677304964539007,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
13,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.7003923619333281,0.8756307621835085,0.20953777432441711,0.24674793942645845,0.7292549969715324,0.6387277343647223,0.6494066882416397,0.6280487804878049,0.8314917127071824,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
13,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.6791897379106681,0.8639730197408251,0.21118363738059998,0.2509156977159941,0.7764705882352941,0.6371151716500554,0.7308970099667774,0.5433333333333333,0.8281053952321205,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
13,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 128, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0001}",0.6721187490566164,0.861556459878289,0.2011778602997462,0.17183604341192096,0.7856104121041593,0.5934389112415491,0.7783665763598068,0.40851124612329154,0.8091092014644011,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
14,0,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0001}",0.5701602856244452,0.8086137179779953,0.2019147425889969,0.043635318390546435,0.8396178984414279,0.5144603345818125,0.9206174200661521,0.10830324909747292,0.7717190388170055,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
14,1,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0001}",0.6756798089825558,0.8648256957578274,0.21903516352176666,0.20528097200910697,0.7230215827338129,0.6148768647880654,0.6504854368932039,0.5792682926829268,0.8137651821862348,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
14,2,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0001}",0.7014784053156147,0.8788658495279857,0.21709305047988892,0.23243832164507724,0.7675931401537551,0.6276910299003322,0.7187153931339978,0.5366666666666666,0.8236040609137056,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
14,mean,"{""activation"": ""tanh"", ""alpha"": 0.01, ""batch_size"": 64, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.0001}",0.6491061666408718,0.8507684210879362,0.2126809855302175,0.16045153734824355,0.7767442071096653,0.5856760764234034,0.7632727500311179,0.40807940281568883,0.8030294273056486,extrapolation_grouped__seed-44__fold-0,extrapolation_grouped,44,0,mlp_physics
0,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.01}",0.6553991646887822,0.8147893153182317,0.21524906158447266,0.3203546452468538,0.8373101952277657,0.6575481591875034,0.8437158469945355,0.4713804713804714,0.8310010764262648,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
0,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.01}",0.722644376899696,0.8895841173371983,0.22161035239696503,0.28719519088812384,0.7664747280870121,0.658005623493006,0.7080378250591016,0.6079734219269103,0.8354253835425384,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
0,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.01}",0.7415789908560095,0.9061750004761892,0.2465411126613617,0.33497193415036264,0.7288888888888889,0.6926538228489589,0.6185344827586207,0.7667731629392971,0.8871715610510046,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
0,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 64, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.01}",0.7065408441481625,0.8701828110438731,0.2278001755475998,0.31417392342844674,0.7775579374012223,0.6694025351764893,0.7234293849374193,0.6153756854155595,0.8511993403399359,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
1,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.6517340987286342,0.8434748184178077,0.1897563636302948,0.1646449184949453,0.8322216521292971,0.5677485234862284,0.8863387978142077,0.24915824915824916,0.7843326885880078,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
1,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.6773403077213073,0.8537026734641726,0.21517258882522583,0.15536045669049936,0.801591813530415,0.5711517165005537,0.8333333333333334,0.3089700996677741,0.7721796276013143,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
1,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.7415101355073263,0.8938138360599888,0.19510066509246826,0.2403336827924927,0.8161530286928799,0.6166685028092982,0.8275862068965517,0.4057507987220447,0.8050314465408805,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
1,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.003}",0.6901948473190892,0.8636637759806565,0.2000098725159963,0.1867796859926458,0.8166554981175307,0.5851895809320268,0.8490861126813641,0.3212930491826893,0.7871812542434009,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
2,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.6155967691486818,0.7940780733551023,0.2005959004163742,0.16439656518042964,0.8404040404040404,0.5623889164872772,0.9092896174863389,0.21548821548821548,0.7812206572769953,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
2,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.6977431414591235,0.8751890809387542,0.21071402728557587,0.2575124401250985,0.7745952677459527,0.6383764127455369,0.735224586288416,0.5415282392026578,0.8184210526315789,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
2,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.682108626198083,0.873086807286684,0.23835960030555725,0.15320759731193662,0.780195865070729,0.578007945907238,0.7726293103448276,0.38338658146964855,0.7879120879120879,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
2,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 16, ""hidden_layer_sizes"": [16], ""learning_rate_init"": 0.0003}",0.6651495122686294,0.8474513205268468,0.21655650933583578,0.1917055342058216,0.7983983910735741,0.592924425046684,0.8057145047065276,0.3801343453868406,0.7958512659402207,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
3,0,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.651097495906239,0.8391675779885169,0.188849538564682,0.2519162850106234,0.8454780361757106,0.6069271954517856,0.8939890710382513,0.31986531986531985,0.8019607843137255,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
3,1,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.7210107364733788,0.8897914257275861,0.19429543614387512,0.22122816149563998,0.7501589319771138,0.6211250127628158,0.6973995271867612,0.5448504983388704,0.811554332874828,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
3,2,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.7407768260438472,0.8980220054489187,0.20340131223201752,0.3303705394658779,0.7678464307138573,0.6866806213506665,0.6896551724137931,0.6837060702875399,0.8660351826792964,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
3,mean,"{""activation"": ""relu"", ""alpha"": 0.01, ""batch_size"": 16, ""hidden_layer_sizes"": [128], ""learning_rate_init"": 0.0003}",0.7042950194744882,0.8756603363883406,0.19551542898019156,0.26783832865738044,0.7878277996222272,0.638244276521756,0.7603479235462686,0.5161406294972434,0.8265167666226166,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
4,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.003}",0.6578554212433994,0.8173244688299008,0.20102918148040771,0.28686521007294996,0.8434370057986295,0.6307611635480488,0.8743169398907104,0.3872053872053872,0.814663951120163,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
4,1,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.003}",0.6919193704201126,0.8548245517312685,0.2501385807991028,0.22345576954641755,0.7363636363636363,0.6241429278292218,0.6702127659574468,0.5780730897009967,0.8170028818443804,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
4,2,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.003}",0.7164605596562741,0.8921647490704268,0.304709792137146,0.29098940738869594,0.7064102564102565,0.6674820287539935,0.59375,0.7412140575079872,0.8718354430379747,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 16, ""hidden_layer_sizes"": [64, 32], ""learning_rate_init"": 0.003}",0.6887451171065955,0.8547712565438653,0.2519591848055522,0.26710346233602117,0.762070299524174,0.640795373377088,0.7127599019493857,0.5688308448047904,0.834500758667506,extrapolation_grouped__seed-44__fold-1,extrapolation_grouped,44,1,mlp_physics
