configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
8,4,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.7660914151833629,0.007126261270274597,0.0029858308871172417,100.83235774345725,0.0006061028885569857,0.8623713645703844,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
8,mean,"{""n_neighbors"": 15, ""p"": 1, ""weights"": ""distance""}",0.719014531861645,0.009172840788778409,0.0035607870554801428,94.57348548800977,-8.593157786952634e-06,1.0344353208210806,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,0,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.5307924659661739,0.010971031155509046,0.004310979423868313,141.76483521190144,0.00018793415637860105,1.321217486115463,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,1,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6436677419499941,0.01115229846783539,0.004295736625514403,89.77412931854198,-0.0008757585733882027,1.159928627241202,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,2,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.510102566442395,0.013218754682318543,0.0046342139917695474,97.58591859888438,-0.0006183840877914952,1.4226405731221823,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,3,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6510354538012111,0.0106180126287417,0.0038021179698216733,115.90038969801104,-0.0004347434842249654,1.2219594094761816,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,4,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.7147055322931274,0.007870192140262822,0.0033646754675467545,123.26739023369211,0.0003353245324532454,0.9523967867610948,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
9,mean,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6100607520905803,0.0107660578149335,0.004081544695704138,113.6585326122062,-0.0002811254913145633,1.2156285765432249,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,0,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.38843604299555123,0.012525235519234571,0.004687213403880071,138.25046329564526,0.0005143386243386246,1.5083869466014082,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.5874399014885434,0.011999977312693763,0.004388349206349206,84.38926028025436,-0.0009602645502645502,1.2480940365237625,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.4857044934062832,0.013543918310623316,0.004773093474426808,97.91635009829098,-0.00018658201058201047,1.4576356223266853,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.6883207694377367,0.010034749048461973,0.0036734003527336854,96.49432203057053,-0.0005295626102292766,1.1548353209063187,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.6767212544270054,0.008377746909910954,0.0033685042432814714,178.4722742839052,0.0004456966053748231,1.0138175911205174,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
10,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""uniform""}",0.565324492351024,0.011296325420184916,0.004178112136134248,119.10453399773326,-0.0001432747882724779,1.2765539034957383,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,0,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.6778798035750806,0.009090210443978739,0.0032944583920372183,53.80190728311075,-0.0006915944876576768,1.0947143272875755,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,1,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.6315879372377866,0.011339756650357118,0.004073849118619545,56.86231010880679,-0.0007836002753661226,1.1794257840779452,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,2,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.716297006235618,0.0100593500242363,0.003661180222904491,55.9017283398192,-0.0002410913100676672,1.0826163150495867,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,3,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.6869438391232165,0.010056890279161146,0.0035528746335277838,80.7215788765565,0.000674964263421206,1.1573834140510755,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,4,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.761942918980616,0.007189177595767767,0.0027927614344300145,71.98648480581504,0.0006163982770572353,0.8699850676625823,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
11,mean,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""distance""}",0.6949303010304635,0.009547076998700214,0.0034750247603038105,63.85480188282166,-8.498470652260508e-05,1.076824981625753,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,0,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.6967202241704146,0.008820367596375769,0.003513380707394789,97.68408012684023,-0.0003879335923960141,1.0622177384343747,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,1,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.6708961934084443,0.010717741218298165,0.004038388800889689,97.7296581732176,-0.0011652014141188068,1.1147311824842145,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,2,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7106457844006254,0.01015904461793998,0.003924355743633167,98.51482562109534,-0.00014858864907592613,1.0933457352810927,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,3,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7023812540664474,0.009805793104062932,0.003826116921958583,137.7290642453064,0.00010891709502716588,1.1284862403018565,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,4,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7534783628094063,0.0073158734054932445,0.0031472285696635877,114.97632825650123,0.0005110164244143632,0.8853169274098603,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
12,mean,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7068243637710676,0.009363763988434018,0.003689894148707964,109.32679128459218,-0.0002163580272298436,1.0568195647822798,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,0,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.5913520155775922,0.010238577936203188,0.003940888888888889,132.26970076491048,-2.8472663139329728e-05,1.233009733590531,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,1,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.6342483465307782,0.011298738646025125,0.004157386243386243,79.26194849031599,-0.0008584444444444442,1.1751595821291538,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,2,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.54189091651544,0.012782694579016912,0.0044863174603174604,83.19659687052209,-0.0006398977072310404,1.3757105248547352,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,3,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.7081278076518509,0.009710664387001883,0.0035918694885361557,112.64384735256247,-0.00038126631393298015,1.1175384824691441,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,4,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.694937353754816,0.008138290286766324,0.0032475459688826023,112.80937871341996,0.0005253818953323904,0.984840189503485,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
13,mean,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""uniform""}",0.6341112880060955,0.010433793167002686,0.0038848016100022703,104.0362944383462,-0.00027653984668308087,1.17725170250941,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,0,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.6631013971663839,0.009296394923352283,0.00373495232486872,100.59162626477706,-0.0003853665346953865,1.119544676928607,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,1,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.6547420548881304,0.010977631662631441,0.004182469479531225,103.2806048300935,-0.0009852862583299012,1.1417618763988397,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,2,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.6765894100374408,0.010740267027428725,0.004118122872707445,104.27074375054613,0.00013356399727088966,1.1558985703717197,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,3,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.7102584634266145,0.009675155727130343,0.0038479953653635553,141.991700440098,0.00026358570676144835,1.1134520170857385,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,4,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.7390294755509002,0.007527216184561595,0.003244517286358077,223.85053368491117,0.0006199773750966437,0.9108921840367126,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
14,mean,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.6887441602138941,0.009643333105020876,0.003825611465765805,134.79704179408517,-7.070514277926119e-05,1.0883098649643235,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,0,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.6543423177705644,0.009416468688917313,0.003790587389592013,96.67928463401341,-0.0002743759843777321,1.1340049000780585,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,1,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.6540028806006168,0.010989376569203468,0.004138212288708175,91.7588965270691,-0.0008108321433349316,1.142983441029347,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,2,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.6601512964365233,0.01100983396268643,0.004140210331245635,94.43844388440876,0.00023602295761939522,1.1849101428296593,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,3,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7236023193180725,0.009449738307259843,0.003667729506418401,121.31923170384451,0.0003006501506074809,1.0875101627197916,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,4,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.7446112694359519,0.007446282778299345,0.00313457106434218,197.33543784113004,0.0006143521989200433,0.9010981771443697,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
15,mean,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""distance""}",0.6873420167123457,0.00966234006127328,0.0037742621160612804,120.30625891809318,1.3163435886851155e-05,1.0901013647602453,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
16,0,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7020598460061491,0.008742375955014764,0.0032994074074074076,59.11090831542588,-0.0006747654320987653,1.052825374227546,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
16,1,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.6460583109137024,0.011114826132024302,0.003990156378600823,59.12617328599907,-0.0007231275720164611,1.1560312033009947,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
16,2,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.6595798576333007,0.011019086320882087,0.003975168724279835,59.27701367997052,-0.0004857860082304524,1.1859059083523984,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
16,3,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7759907340498884,0.008507179098502146,0.0033363045267489713,83.55652162303898,0.0004620493827160494,0.9790370299028095,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
16,4,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}",0.7704195596470278,0.007060022781278204,0.0027694719471947197,79.24421081576335,0.0005544719471947196,0.8543556359889513,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
