configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
14,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.007883848243680491,0.020226809582095894,0.011165499349220002,3468.318536962017,0.0017889214487862026,2.3103836174118957,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
14,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.011098349244778039,0.01705550466638116,0.010989599624953963,2538.118741786698,0.0017868869103060483,1.9216320609261057,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
14,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.02534890558416869,0.015116842934229088,0.010436426203820109,2907.1266837598196,0.00237686694804768,1.8071646620234572,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
14,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.014504208781152883,0.0171849953352042,0.01084947292655036,2874.6534175805978,0.001927859002710085,1.9769774945353908,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.020019282162367702,0.01604592723784781,0.011055009628415071,3241.0005105777577,0.0022479408428854376,1.9317845600314985,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.005441412378653032,0.017458363184748384,0.010506908780152122,2171.491589679756,0.0012843428118524533,1.91133943622543,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.006455710552011107,0.020212474145867836,0.011062588567046113,3411.3841214754707,0.001618803625192632,2.3087461690107856,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.009555024735451223,0.01704248306937111,0.010913538758624957,2506.7240252858037,0.0016579971577401589,1.9201649264854406,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.025908251307798613,0.015120965622885152,0.010451919708719887,2914.3285772789786,0.00240294768129564,1.8076575147496632,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
15,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.013475936227256336,0.017176042652144057,0.01079799308859163,2848.9857648595535,0.0018424064237932644,1.9759385213005636,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.02058530171494466,0.01605037864827539,0.011074411534813516,3250.875001329757,0.002279498160521462,1.932320469599509,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.005665326580660102,0.01746030708609922,0.010520666458348517,2177.0758933541524,0.001310501777437144,1.9115522543042305,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.007489933705618013,0.020222856540769153,0.011138117327779562,3453.16969295734,0.001743657290894862,2.309932085899564,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.010449978896888368,0.01705003533846583,0.010958334420427434,2525.213784483068,0.0017339061243928885,1.921015835485733,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.026412745370852697,0.015124683060471468,0.010465751016527153,2920.7578266130054,0.002426230382771203,1.808101921155716,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
16,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.014120657253792768,0.017181652134816212,0.010831456151579235,2865.4184397474646,0.001898758747203512,1.9765845132889506,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,0,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.020664065076078986,0.016050997977878668,0.011077090121768583,3252.2382530418845,0.0022838548983399446,1.9323950312840692,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,1,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.006095069337575643,0.017464037272912215,0.010546329305691538,2187.492558918454,0.001359297332244296,1.9119606346938878,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,2,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.007907150379393268,0.020227043401269854,0.01116709746873276,3469.202681445369,0.0017915632381848403,2.3104103251329904,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,3,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.010530786162330719,0.017050717083834592,0.010962282958310277,2526.8435743264904,0.0017405971613910119,1.9210926472707623,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,4,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.0279702294486448,0.015136153847324363,0.010507637781377182,2940.228180304008,0.002496739770268753,1.8094732128160413,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
17,mean,"{""colsample_bytree"": 0.7, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.014633460080804683,0.01718578991664394,0.010852087527176068,2875.201049607241,0.001934410480085769,1.9770663702395503,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.018178229973918603,0.01603143989825976,0.010915747136648404,3152.479114273142,0.0019973784666614436,1.9300404153325177,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.006094681116866951,0.017464033903498235,0.010546306538156568,2187.4833174732503,0.001359254041860904,1.9119602658108632,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.05632020621907896,0.019571966836580624,0.01084355457891235,3298.182806510917,0.0014675402459748128,2.235584972322622,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.009533214245700306,0.016880598177733835,0.010820274041263137,2460.493661056885,0.0015308012213614565,1.901925466320833,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",-0.02212674318345509,0.015093071879377015,0.010364462755196693,2878.5533212989008,0.0022841420721448178,1.8043229171899233,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
18,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.0038907532381077248,0.017008222139089892,0.010698069010035432,2795.4384441226193,0.001727823209600687,1.956766807395352,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.006596170514514776,0.01593999807525447,0.010513676879418309,2914.910078418819,0.0014738786671565716,1.9190316466148025,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.07214187482789736,0.016771269080751185,0.010000828142447245,1997.0656513755707,0.0008712567983673285,1.836116458935377,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.14562004768962733,0.01862291529219741,0.010355466482665457,3121.9382009725414,0.0014025649644843386,2.12718067201402,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.12160555891886426,0.01589690808673815,0.010211184272653748,2226.532254392519,0.001119076932712568,1.7910937756820529,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.044968772208948016,0.014589286430748739,0.009698699299694384,2568.9268621877704,0.0017369222793556535,1.7440971634420173,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
19,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.9}",0.07554801662616444,0.01636407539313799,0.010155971015375829,2565.8746094694443,0.001320739928415292,1.8835039433376537,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.021199595828854667,0.016055208313134808,0.011095168715742898,3261.4392514047486,0.002313259840346364,1.9329019175811217,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.005973275126766042,0.017462980174493683,0.010539150651257134,2184.5787106830912,0.0013456477780380415,1.9118449036901315,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.008100667453701194,0.02022898509321697,0.01118027940972829,3476.4954654443336,0.0018133537937080676,2.3106321126198637,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.010908075395229977,0.017053899793214686,0.01098052133243113,2534.371605659773,0.0017715031928510344,1.9214512409626543,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.027595947929405673,0.015133398077624573,0.010497680615786383,2935.5997604079657,0.002479978541524241,1.809143770376254,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
20,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 1.0}",-0.01475551234679151,0.017186894290336947,0.010858560144989166,2878.496958719982,0.0019447486292935496,1.977194789046005,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.021199595828854667,0.016055208313134808,0.011095168715742898,3261.4392514047486,0.002313259840346364,1.9329019175811217,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.005973275126766042,0.017462980174493683,0.010539150651257134,2184.5787106830912,0.0013456477780380415,1.9118449036901315,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.008100667453701194,0.02022898509321697,0.01118027940972829,3476.4954654443336,0.0018133537937080676,2.3106321126198637,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.010908075395229977,0.017053899793214686,0.01098052133243113,2534.371605659773,0.0017715031928510344,1.9214512409626543,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.027595947929405673,0.015133398077624573,0.010497680615786383,2935.5997604079657,0.002479978541524241,1.809143770376254,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
21,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.01475551234679151,0.017186894290336947,0.010858560144989166,2878.496958719982,0.0019447486292935496,1.977194789046005,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.5821877878866675,0.01026954476999629,0.00410243889206648,285.585983580139,-0.0005358827887313051,1.2363603381197896,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.7025638151603906,0.009495591876082276,0.0039922539913126165,217.62911574547954,-0.000781710488301171,1.0395762209204746,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.8298752422649466,0.008310093363714924,0.003771865539665817,387.37432858441707,-0.0001226134982114814,0.949210674514138,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.7918990759249426,0.007737575117376121,0.0037170601662968447,221.90398806249016,7.110014673197666e-05,0.8717873032911484,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.6787495140645401,0.00846149615162385,0.003908954188731688,216.80224460653852,0.00014914523936221947,1.0115416889354554,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
22,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.7170550870602975,0.008854860255758693,0.0038985145556146893,265.8591321158129,-0.00024399227782995227,1.0216952451562011,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.028500385670331196,0.016112497283533634,0.010751295246622909,3018.326694702057,0.0016574548622988246,1.9397989916383638,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.04730912526644104,0.016994216315436707,0.010199228081965302,2055.0632817788296,0.0009575714226204351,1.8605246945381344,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.13994593580040227,0.018684652253262518,0.010509966741440878,3187.9477714347295,0.0014472951946419268,2.1342325040320502,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.07109693225892422,0.016347564985397307,0.01047315576705977,2286.453308227599,0.001110177754343193,1.8418689806308675,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.00012799625419779304,0.014929767923963628,0.009869255141246737,2638.667473934249,0.0015762235948445567,1.784800511706468,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
23,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.04594472228024771,0.01661373975231876,0.010360580195667119,2637.2917060154928,0.0013497445657497872,1.9122451365091766,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
24,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.02001660016239515,0.016045906142558016,0.01105491704695598,3240.953391766708,0.0022477902585845075,1.9317820203493408,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
24,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.005440272193642848,0.01745835328572821,0.01050683800806834,2171.4628629715235,0.0012842082452142788,1.911338352481929,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
24,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.006453279098223019,0.020212449730622337,0.01106240413427057,3411.2820857893134,0.001618498746522856,2.308743380207985,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_log_target_inverse
