configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,split_id,protocol,seed,fold,model_id
22,mean,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": true}",0.6818837487988937,0.8709902691469082,0.20760713806281872,0.18719384283428067,0.7959729349748699,0.580595538366574,0.8056618382916261,0.3555292384415219,0.804789886039886,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
23,0,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.6759225500664079,0.8737977570322414,0.23751668988409558,0.13127048358129606,0.7472808701215611,0.5701710982056825,0.7148102815177478,0.425531914893617,0.7828418230563002,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
23,1,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.5980691530691531,0.832129417660046,0.191840807292625,-0.001032286854931556,0.848747591522158,0.4997105672105672,0.9412393162393162,0.05818181818181818,0.7728070175438596,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
23,2,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.6991464651043942,0.869953804441331,0.2017914609165729,0.2057644729588287,0.8192371475953566,0.6022036943924695,0.8215077605321508,0.3828996282527881,0.8169790518191842,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
23,mean,"{""C"": 0.3, ""gamma"": 0.01, ""shrinking"": false}",0.6577127227466517,0.8586269930445395,0.2103829860310978,0.1120008898950644,0.8050885364130252,0.5573617866029065,0.8258524527630717,0.2888711204427411,0.7908759641397815,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
24,0,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6728842765002561,0.8714104915851719,0.23436453777181276,0.15922817456638877,0.761723700887199,0.5841211142651285,0.7356181150550796,0.4326241134751773,0.7897503285151117,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
24,1,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6982595182595182,0.8867757597786939,0.18887792076534315,0.1854880022847435,0.8578504210004952,0.5680613830613831,0.9252136752136753,0.2109090909090909,0.7996306555863343,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
24,2,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6113180952694961,0.8441111111795395,0.21143314915936443,0.1024261622055384,0.7617391304347826,0.5556405014878132,0.7283813747228381,0.3828996282527881,0.7982989064398542,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
24,mean,"{""C"": 30.0, ""gamma"": 0.03, ""shrinking"": true}",0.6608206300097568,0.8674324541811352,0.2115585358988401,0.14904744635222356,0.7937710841074922,0.5692743329381083,0.7964043883305311,0.3421442775456855,0.7958932968471001,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
25,0,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.6677105306561804,0.8670330930973895,0.23237584901540453,0.18890592964622283,0.7351567711807871,0.6049397987794821,0.6744186046511628,0.5354609929078015,0.8079178885630498,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
25,1,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.7082323232323233,0.8970843983497917,0.18984759979913676,0.20254813225083798,0.8595533498759306,0.5753341103341103,0.9252136752136753,0.22545454545454546,0.8025949953660797,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
25,2,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.6063724560868455,0.8437466537960842,0.21286933150838447,0.10473501611515801,0.7562828755113968,0.557532208475177,0.7172949002217295,0.39776951672862454,0.799752781211372,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
25,mean,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": true}",0.6607717699917831,0.8692880484144219,0.21169759344097527,0.16539635933740626,0.7836643321893715,0.5792687058629232,0.7723090600288559,0.3862283516969905,0.8034218883801673,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
26,0,"{""C"": 3.0, ""gamma"": 0.3, ""shrinking"": true}",0.6646462147451756,0.8573632915222416,0.23783656969897027,0.22996845517262401,0.7071277346506705,0.631077632230006,0.6132190942472461,0.648936170212766,0.835,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
26,1,"{""C"": 3.0, ""gamma"": 0.3, ""shrinking"": true}",0.7002758352758353,0.8715815768253897,0.18962631256989274,0.2135190483258917,0.8630746416213544,0.5772552447552448,0.9326923076923077,0.22181818181818183,0.8031278748850046,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
26,2,"{""C"": 3.0, ""gamma"": 0.3, ""shrinking"": true}",0.6458180499344703,0.8483933820726897,0.1991069413625283,0.08512130761770303,0.8217874140666314,0.5366574897584055,0.8614190687361419,0.21189591078066913,0.7856420626895855,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
26,mean,"{""C"": 3.0, ""gamma"": 0.3, ""shrinking"": true}",0.6702466999851605,0.859112750140107,0.20885660787713042,0.1762029370387396,0.7973299301128853,0.5816634555812188,0.8024434902252319,0.3608834209372056,0.8079233125248634,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
27,0,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.6578057588305251,0.8600442854951436,0.23846058122039282,0.126011641661353,0.7338972023422251,0.5685694939972394,0.6903304773561811,0.44680851063829785,0.7833333333333333,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
27,1,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.695963480963481,0.8730401722459102,0.19321519888100816,0.217330907080517,0.8730082085948817,0.5629059829059829,0.9658119658119658,0.16,0.7964757709251101,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
27,2,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.6494386699527691,0.8600184049780951,0.19560218722395833,0.1559191461051706,0.803561491374513,0.5786603912000593,0.8004434589800443,0.35687732342007433,0.8067039106145252,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
27,mean,"{""C"": 30.0, ""gamma"": 0.01, ""shrinking"": false}",0.6677359699155918,0.864367620906383,0.20909265577511973,0.16642056494901353,0.8034889674372065,0.5700452893677604,0.8188619673827304,0.32122861135279074,0.7955043382909895,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
28,0,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.721791800133684,0.8975074587700247,0.2377687082825924,0.3384058913929462,0.7339055793991416,0.6933861124855683,0.627906976744186,0.7588652482269503,0.882960413080895,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
28,1,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.626033411033411,0.8520929224292322,0.19477410296422318,-0.0032194920317037655,0.864406779661017,0.49947552447552446,0.9807692307692307,0.01818181818181818,0.7727272727272727,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
28,2,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.6824982072057962,0.8713439167540125,0.19632684565493427,0.06175528051899137,0.8226652675760755,0.5256678673579571,0.8691796008869179,0.1821561338289963,0.7808764940239044,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
28,mean,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.6767744727909638,0.8736480993177564,0.20962321896724997,0.13231389329341128,0.8069925422120781,0.5728431681063499,0.8259519361334449,0.31973440007925497,0.812188059944024,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
29,0,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.697316336362926,0.8879313441263077,0.23848901461210953,0.24309684361762193,0.7157894736842105,0.6383586378117486,0.6242350061199511,0.6524822695035462,0.8388157894736842,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
29,1,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.6368686868686868,0.8379469123907297,0.19041884334599876,0.00541679438769186,0.8491566265060241,0.501528749028749,0.9412393162393162,0.06181818181818182,0.7734855136084284,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
29,2,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.7032863772368714,0.8640892226216128,0.19375462241537172,0.19070222526478842,0.8434370057986295,0.5810054484458329,0.8869179600886918,0.275092936802974,0.8040201005025126,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
29,mean,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": true}",0.6791571334894947,0.8633224930462168,0.20755416012449332,0.14640528775670072,0.8027943686629547,0.5736309450954435,0.8174640941493196,0.3297977960415673,0.8054404678615418,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
30,0,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.6759833155377309,0.8419459336987531,0.23855979284451947,0.2464938987953311,0.6220472440944882,0.6389011866628471,0.4834761321909425,0.7943262411347518,0.8719646799116998,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
30,1,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.7078010878010879,0.8765715982742792,0.19152573574024606,0.12793290148455705,0.8623853211009175,0.5370299145299146,0.9540598290598291,0.12,0.786784140969163,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
30,2,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.6478498833653425,0.850514284309894,0.21920378461468762,0.13101660489475667,0.8272195640616693,0.557657910137736,0.8625277161862528,0.2527881040892193,0.7946884576098059,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
30,mean,"{""C"": 30.0, ""gamma"": 0.3, ""shrinking"": true}",0.6772114289013871,0.8563439387609755,0.2164297710664844,0.16848113505821494,0.7705507097523583,0.5778630037768325,0.7666878924790081,0.3890381150746571,0.8178124261635563,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
31,0,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": false}",0.697277272845647,0.8878859910572372,0.23849616971859083,0.24309684361762193,0.7157894736842105,0.6383586378117486,0.6242350061199511,0.6524822695035462,0.8388157894736842,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
31,1,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": false}",0.6368842268842269,0.8379571375927454,0.19041779116548024,0.00541679438769186,0.8491566265060241,0.501528749028749,0.9412393162393162,0.06181818181818182,0.7734855136084284,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
31,2,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": false}",0.703253406308987,0.864069448001666,0.19375813351595178,0.19070222526478842,0.8434370057986295,0.5810054484458329,0.8869179600886918,0.275092936802974,0.8040201005025126,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
31,mean,"{""C"": 0.3, ""gamma"": 0.03, ""shrinking"": false}",0.6791383020129537,0.8633041922172161,0.2075573648000076,0.14640528775670072,0.8027943686629547,0.5736309450954435,0.8174640941493196,0.3297977960415673,0.8054404678615418,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
32,0,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.6760961656987595,0.8533078027831595,0.23342804890958035,0.1797942552714161,0.7654164017800381,0.5953714072415079,0.7368421052631579,0.45390070921985815,0.7962962962962963,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
32,1,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.7103923853923855,0.8959975051840932,0.18737930693535562,0.22068799914971327,0.8654509610645639,0.5781080031080031,0.938034188034188,0.21818181818181817,0.8032936870997255,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
32,2,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.639248592553516,0.8593262872298075,0.19878837773269073,0.10242830255993134,0.7718696397941681,0.5544659121819335,0.7483370288248337,0.36059479553903345,0.7969303423848878,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
32,mean,"{""C"": 10.0, ""gamma"": 0.03, ""shrinking"": false}",0.6752457145482204,0.8695438650656868,0.20653191119254224,0.16763685232702022,0.8009123342129234,0.5759817741771482,0.8077377740407264,0.34422577431356993,0.7988401085936365,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
33,0,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.7261365313332813,0.8976787339371046,0.23227734062125413,0.3147583102055375,0.695910780669145,0.6800307299669263,0.572827417380661,0.7872340425531915,0.8863636363636364,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
33,1,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6717793317793318,0.8624506682385997,0.18947268982969667,0.07803453970667266,0.8572806171648988,0.5221658896658896,0.9497863247863247,0.09454545454545454,0.781195079086116,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
33,2,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6941616729448808,0.8723393722823558,0.19180789697495715,0.13312170793178532,0.8314844162704702,0.5570706154847963,0.8725055432372506,0.241635687732342,0.7941473259334006,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
33,mean,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6973591786858314,0.87748959148602,0.20451930914196934,0.1753048526146652,0.794891938034838,0.5864224117058708,0.7983730951347455,0.37447172827699604,0.8205686804610511,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
34,0,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6934967924511923,0.8627956116268998,0.2300594595360803,0.1854893537209557,0.7645181876196554,0.5988545708655607,0.7331701346389229,0.4645390070921986,0.7986666666666666,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
34,1,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.7163364413364414,0.9016190362616735,0.18664926558293216,0.19620848010830297,0.8691860465116279,0.5591666666666667,0.9583333333333334,0.16,0.7952127659574468,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
34,2,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6239912956750385,0.8524588152237976,0.20202038702445735,0.10351838106287978,0.7675489067894131,0.5556075305599288,0.7394678492239468,0.37174721189591076,0.7978468899521531,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
34,mean,"{""C"": 10.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6779415098208906,0.8722911543707904,0.2062430373811566,0.1617387382973795,0.8004177136402322,0.5712095893640521,0.8103237723987343,0.3320954063293698,0.7972421075254221,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
35,0,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": true}",0.6893864423552696,0.8732261423004244,0.2368369934373918,0.21046605772989038,0.6562266964951529,0.6203416755644678,0.5385556915544676,0.7021276595744681,0.8396946564885496,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
35,1,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": true}",0.7146891996891996,0.8759550581076158,0.19042650706138697,0.18095267962804268,0.863013698630137,0.5602447552447553,0.9423076923076923,0.1781818181818182,0.796028880866426,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
35,2,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": true}",0.6341587055613713,0.8423591404839061,0.21036496056367657,0.09850502641091095,0.8222811671087533,0.5429837865462129,0.8592017738359202,0.22676579925650558,0.7884028484231943,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
35,mean,"{""C"": 10.0, ""gamma"": 0.3, ""shrinking"": true}",0.6794114492019468,0.8638467802973153,0.2125428203541518,0.16330792125628135,0.7805071874113477,0.5745234057851453,0.7800217192326934,0.3690250923375973,0.8080421285927234,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
36,0,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": true}",0.6664344557583965,0.8675146891147486,0.241487559702709,0.23972517211712208,0.7554671968190855,0.632525152564737,0.6976744186046512,0.5673758865248227,0.8236994219653179,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
36,1,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": true}",0.5910994560994561,0.8291092760937728,0.19732732727566277,0.06517007548239791,0.8711943793911007,0.5077039627039627,0.9935897435897436,0.02181818181818182,0.7756463719766472,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
36,2,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": true}",0.6510521847361088,0.8617564875623775,0.19997448244986385,0.08373547701607872,0.8396711202466598,0.5309493978684295,0.9057649667405765,0.15613382899628253,0.7825670498084292,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
36,mean,"{""C"": 0.3, ""gamma"": 0.3, ""shrinking"": true}",0.6361953655313205,0.8527934842569662,0.21292978980941188,0.1295435748718662,0.8221108988189486,0.5570595043790431,0.8656763763116571,0.24844263244642906,0.7939709479167981,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
37,0,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6676931690929452,0.8670385439982191,0.23237772146105742,0.18890592964622283,0.7351567711807871,0.6049397987794821,0.6744186046511628,0.5354609929078015,0.8079178885630498,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
37,1,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.7082362082362083,0.8970853299681582,0.18984898463600858,0.20254813225083798,0.8595533498759306,0.5753341103341103,0.9252136752136753,0.22545454545454546,0.8025949953660797,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
37,2,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6063889415507876,0.8437635553519551,0.2128654777062814,0.10473501611515801,0.7562828755113968,0.557532208475177,0.7172949002217295,0.39776951672862454,0.799752781211372,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
37,mean,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6607727729599803,0.8692958097727774,0.2116973946011158,0.16539635933740626,0.7836643321893715,0.5792687058629232,0.7723090600288559,0.3862283516969905,0.8034218883801673,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
38,0,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.6852326883512592,0.8797972178527689,0.23988923458578817,0.17164910328994318,0.6790299572039943,0.5980472581751262,0.5826193390452876,0.6134751773049646,0.8136752136752137,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
38,1,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.6876418026418026,0.8639374258601188,0.19384423582216714,0.21572018250149785,0.8693957115009746,0.5692229992229992,0.9529914529914529,0.18545454545454546,0.7992831541218638,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
38,2,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.6729222133383889,0.8693639988607909,0.1890824054296125,0.17421224271140098,0.839493136219641,0.5745163577015966,0.8813747228381374,0.26765799256505574,0.8014112903225806,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
38,mean,"{""C"": 10.0, ""gamma"": 0.01, ""shrinking"": false}",0.6819322347771503,0.8710328808578929,0.20760529194585595,0.18719384283428067,0.7959729349748699,0.580595538366574,0.8056618382916261,0.3555292384415219,0.804789886039886,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
39,0,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": false}",0.6863004244902211,0.8737331245428274,0.23021103353090727,0.28094666702403703,0.7565745111260958,0.6571590406000156,0.6866585067319462,0.6276595744680851,0.8423423423423423,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
39,1,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": false}",0.6839821289821288,0.8822128721521888,0.1908310225653523,0.1187908324428106,0.8739495798319328,0.509090909090909,1.0,0.01818181818181818,0.7761194029850746,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
39,2,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": false}",0.6680219091815792,0.8761286337507436,0.19457162689196766,0.07034980592388324,0.8235294117647058,0.5293853394769162,0.8691796008869179,0.1895910780669145,0.782435129740519,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
39,mean,"{""C"": 1.0, ""gamma"": 0.1, ""shrinking"": false}",0.679434820884643,0.8773582101485866,0.20520456099607576,0.15669576846357697,0.8180178342409116,0.565211763055947,0.8519460358729547,0.27847749023893925,0.8002989583559786,extrapolation_grouped__seed-44__fold-2,extrapolation_grouped,44,2,svm_physics
0,0,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6722570043049129,0.823925493759166,0.23153268237401028,0.27175077333409337,0.7003194888178914,0.6553902146407364,0.5911542610571737,0.719626168224299,0.8589341692789969,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
0,1,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6764262027018766,0.857065621874761,0.21412732752287753,0.1657710992322547,0.8268625393494229,0.5731325264380464,0.8640350877192983,0.28222996515679444,0.7927565392354124,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
0,2,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6716856607739048,0.8891663019170366,0.2026559302522546,-0.09141197257738637,0.8528015194681862,0.4822771213748657,0.9645542427497314,0.0,0.7642553191489362,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
0,mean,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": false}",0.6734562892602313,0.8567191391836545,0.21610531338304748,0.11536996666298723,0.7933278492118335,0.5702666208178828,0.8065811971754012,0.33395204446036447,0.8053153425544485,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
1,0,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": true}",0.6722603648926124,0.8239102235734097,0.2315323091297421,0.27175077333409337,0.7003194888178914,0.6553902146407364,0.5911542610571737,0.719626168224299,0.8589341692789969,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
1,1,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": true}",0.6764223821749495,0.8570828624733542,0.21412767567807986,0.1657710992322547,0.8268625393494229,0.5731325264380464,0.8640350877192983,0.28222996515679444,0.7927565392354124,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
1,2,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": true}",0.6716119850942468,0.8891495043066378,0.20265749056481475,-0.09141197257738637,0.8528015194681862,0.4822771213748657,0.9645542427497314,0.0,0.7642553191489362,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
1,mean,"{""C"": 1.0, ""gamma"": 0.03, ""shrinking"": true}",0.6734315773872696,0.8567141967844671,0.21610582512421225,0.11536996666298723,0.7933278492118335,0.5702666208178828,0.8065811971754012,0.33395204446036447,0.8053153425544485,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
2,0,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.665861805912618,0.8317225729623134,0.23428363387297496,0.19618751073930113,0.6992574257425742,0.6116000766213996,0.6094929881337648,0.6137071651090342,0.8200290275761973,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
2,1,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.7137642123601687,0.8772035643690255,0.21763433297788587,0.3449439146647106,0.8432017543859649,0.6724719573323552,0.8432017543859649,0.5017421602787456,0.8432017543859649,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
2,2,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6923032180761342,0.8854082691703645,0.1874629619977454,0.26913723293721475,0.8549382716049383,0.617774451600895,0.8925886143931256,0.34296028880866425,0.8203356367226061,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
2,mean,"{""C"": 30.0, ""gamma"": ""scale"", ""shrinking"": false}",0.6906430787829736,0.8647781355005678,0.21312697628286872,0.2700895527804088,0.7991324839111592,0.6339488285182165,0.7817611189709518,0.48613653806548135,0.8278554728949228,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
3,0,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": false}",0.6242442878410576,0.8046606959507412,0.23014445792007585,0.22284096885144988,0.7408284023668639,0.6242526893103066,0.6752966558791802,0.573208722741433,0.8204456094364351,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
3,1,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": false}",0.5368738156366526,0.7704987861042474,0.21478204230111267,0.0,0.8640454760776883,0.5,1.0,0.0,0.7606338615512928,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
3,2,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": false}",0.6642405394610817,0.8684213394053288,0.20139550694529215,0.23459114007645218,0.878095238095238,0.5493181121964271,0.9903329752953813,0.10830324909747292,0.7887082976903336,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
3,mean,"{""C"": 0.1, ""gamma"": 0.1, ""shrinking"": false}",0.6084528809795973,0.8145269404867724,0.21544066905549356,0.15247736964263403,0.82765637217993,0.5578569338355779,0.8885432103915205,0.22717065727963529,0.7899292562260204,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
4,0,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.6478893828952808,0.8140420594821154,0.2271568161695096,0.25387460709359383,0.7710843373493976,0.6381604815050056,0.7249190938511327,0.5514018691588785,0.8235294117647058,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
4,1,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.5956717250443181,0.8146631822479522,0.214908062988977,0.11094896251249711,0.8659695817490495,0.5099047160584388,0.9989035087719298,0.020905923344947737,0.764261744966443,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
4,2,"{""C"": 0.3, ""gamma"": 0.1, ""shrinking"": false}",0.6675404343762966,0.8670632081492334,0.20364681072730786,0.0,0.8705002337540907,0.5,1.0,0.0,0.7706953642384106,extrapolation_grouped__seed-44__fold-3,extrapolation_grouped,44,3,svm_physics
