configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.773401008278839,0.9054827792834668,0.1748526394367218,0.23138217961269664,0.84994640943194,0.5773161421254389,0.9451728247914184,0.20945945945945946,0.7721518987341772,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.655419385775543,0.8472241441663112,0.22884604831536612,0.1455675155414111,0.8227493377785433,0.5576408967582187,0.8788303842552315,0.23645140926120578,0.7761337348683334,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6008298016580883,0.8135150703970159,0.299973726272583,0.1532311056256592,0.7925966249319543,0.5791852718727157,0.7802786709539121,0.37809187279151946,0.8053097345132744,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.4915767050704406,0.7390830406850293,0.29213449358940125,0.05435359532251969,0.8174681059862611,0.5200771435387246,0.8928188638799571,0.14733542319749215,0.7538461538461538,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.846251570402345,0.943224118671092,0.2087349146604538,0.33239082834729183,0.8526610644257703,0.6410160905840285,0.9070321811680572,0.375,0.8044397463002114,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6462193590436246,0.8319407432510456,0.26694771150747937,0.17999184309849023,0.8209085984479952,0.580092835331823,0.8600432386673088,0.3001424319963372,0.7878652115532132,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6444843375410451,0.837792107705655,0.2973668873310089,0.1760601717316832,0.7876106194690266,0.5935789788629711,0.7631296891747053,0.42402826855123676,0.8137142857142857,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.48726426029896475,0.7351696171987612,0.28939518332481384,0.06167389595992427,0.8148148148148148,0.5236268886895342,0.8842443729903537,0.16300940438871472,0.7554945054945055,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.7804456721322037,0.9113016489781421,0.19004465639591217,0.2422755155632165,0.8514745308310991,0.5812904680604323,0.9463647199046484,0.21621621621621623,0.7738791423001949,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6373980899907379,0.8280877912941862,0.2589355756839116,0.16000319441827468,0.8179666550383136,0.5661654452043124,0.8645795940232358,0.26775129638538925,0.7810293111696621,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6377656331072303,0.8510607698845547,0.1743999719619751,0.0,0.8683108422522103,0.5,1.0,0.0,0.7672697368421053,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5064863066858853,0.7890936272165152,0.19490757584571838,0.0,0.854004576659039,0.5,1.0,0.0,0.7452076677316294,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5380540701607448,0.7726818535425197,0.1928376704454422,0.0,0.8500506585612969,0.5,1.0,0.0,0.7392070484581498,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5607686699846202,0.80427875021453,0.18738173941771188,0.0,0.8574553591575155,0.5,1.0,0.0,0.7505614843439615,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6756198894860228,0.8755648501361945,0.2603762149810791,0.15842526624474446,0.7967479674796748,0.5811698271846204,0.7877813504823151,0.3745583038869258,0.805921052631579,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5836264855003075,0.8122451796660499,0.2826973497867584,0.0449998609775392,0.8083416087388282,0.5177319262029318,0.872454448017149,0.16300940438871472,0.7530064754856615,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.756658103276101,0.9002402313822339,0.1900874376296997,0.33473686895763505,0.8523301516002246,0.6432025738491769,0.9046483909415971,0.38175675675675674,0.8057324840764332,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6719681594208105,0.8626834203948262,0.24438700079917908,0.1793873320599729,0.8191399092729093,0.5807014424122431,0.8549613964803537,0.30644148834413243,0.7882200040645578,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6123281030453834,0.8177661588728389,0.30343642830848694,0.1416141304531297,0.7803532008830022,0.5749983903892986,0.7577706323687031,0.392226148409894,0.8043230944254836,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5424020670167694,0.7632007436136463,0.29374465346336365,0.06020307071934003,0.812097174020823,0.5235462508441775,0.8778135048231511,0.16927899686520376,0.7555350553505535,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8061519505202461,0.9248330119138102,0.20854903757572174,0.32432544682605396,0.8557213930348259,0.6301823277389427,0.9225268176400476,0.33783783783783783,0.797938144329897,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6536273735274664,0.8352666381334318,0.2685767064491908,0.17538088266617458,0.8160572559795504,0.5762423229908062,0.8527036516106339,0.29978099437097855,0.7859320980353113,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6570790678649745,0.8657861239290261,0.27502375841140747,0.1184788682611446,0.7970085470085471,0.5587962384344737,0.7995712754555199,0.31802120141342755,0.7944621938232161,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.4892751665675493,0.7409508697140514,0.27951180934906006,0.05361828548330503,0.816125860373648,0.5200368246160463,0.8896034297963559,0.15047021943573669,0.7538601271571299,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7314269722642786,0.8794558051414586,0.18654435873031616,0.2954039293981897,0.8456375838926175,0.62452283928744,0.901072705601907,0.34797297297297297,0.7966280295047419,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6259270688989341,0.8287309329281788,0.24702664216359457,0.15583369438087977,0.8195906637582708,0.56778530077932,0.8634158036179276,0.2721547979407124,0.7816501168283626,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6407746582891164,0.8573631612671374,0.17281758785247803,0.0,0.8683108422522103,0.5,1.0,0.0,0.7672697368421053,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.5226743541412573,0.7946432130562187,0.19920390844345093,0.0,0.854004576659039,0.5,1.0,0.0,0.7452076677316294,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6323909577038301,0.8159134941408255,0.19053080677986145,0.0,0.8500506585612969,0.5,1.0,0.0,0.7392070484581498,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.5986133233780678,0.8226399561547272,0.1875174343585968,0.0,0.8574553591575155,0.5,1.0,0.0,0.7505614843439615,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-3
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.5822636132078401,0.7879079001596891,0.2619767189025879,0.16285469667318983,0.8357894736842105,0.5620398844469294,0.906392694063927,0.21768707482993196,0.775390625,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6525111510166253,0.8334214028152445,0.2573064863681793,0.21009963874513027,0.8223896663078579,0.6012319218366835,0.8349726775956284,0.3674911660777385,0.8101802757158006,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7193063690875836,0.8644631692551474,0.25927847623825073,0.26753937068539424,0.7878446820483962,0.6407271680927134,0.7616974972796517,0.5197568389057751,0.8158508158508159,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.651360377770683,0.8285974907433603,0.259520560503006,0.21349790203457145,0.8153412740134881,0.6013329914587754,0.8343542896464023,0.3683116932711485,0.8004739055222055,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.640603159071848,0.8517159503251124,0.2539217472076416,0.15000339076256136,0.8290870488322718,0.5597218339390551,0.8915525114155252,0.22789115646258504,0.7748015873015873,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7095850470177065,0.8897806394194105,0.20091401040554047,0.21252716892858353,0.8213707501349163,0.603126146478982,0.8316939890710382,0.3745583038869258,0.8113006396588486,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7567099166200872,0.8954234299269723,0.27040189504623413,0.3358235218992972,0.7309644670050761,0.6902838092151176,0.6267682263329706,0.7537993920972644,0.8767123287671232,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7022993742365472,0.8789733398904985,0.2417458842198054,0.2327846938634807,0.7938074219907548,0.6177105965443849,0.783338242273178,0.45208295081559174,0.8209381852425196,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.5501506538688534,0.7695976793704602,0.26096490025520325,0.14462008759018463,0.8342077649527807,0.554107259342093,0.9075342465753424,0.20068027210884354,0.7718446601941747,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6971866612601132,0.857874491728749,0.2540387213230133,0.29358819737387604,0.7990735379270412,0.6615014771476568,0.7540983606557377,0.568904593639576,0.8497536945812808,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7641400226888617,0.9026316081757478,0.21358387172222137,0.3197711574969372,0.7863346844238563,0.6733746539617862,0.7388465723612623,0.60790273556231,0.8403465346534653,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.670492445939276,0.8433679264249857,0.24286249776681265,0.25265981415366595,0.8065386624345594,0.6296611301505121,0.8001597265307808,0.4591625337702432,0.8206482964763069,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6593300562234026,0.8553999477553071,0.1882845014333725,0.0,0.8563049853372434,0.5,1.0,0.0,0.7487179487179487,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6502809476915947,0.8664764474949553,0.1742321103811264,0.0,0.8660672030288689,0.5,1.0,0.0,0.7637729549248747,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6937367496717392,0.8831616311744798,0.18059012293815613,0.0,0.8481772035071528,0.5,1.0,0.0,0.7363782051282052,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6677825845289121,0.8683460088082474,0.181035578250885,0.0,0.8568497972910883,0.5,1.0,0.0,0.7496230362570095,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6236138290932811,0.8440414046978535,0.2666267454624176,0.14901600134689152,0.8260405549626467,0.5608284409654273,0.8835616438356164,0.23809523809523808,0.7755511022044088,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.7500859255826526,0.9092604853135081,0.22145821154117584,0.28965007870191384,0.8354155350353069,0.642833420224372,0.8404371584699454,0.4452296819787986,0.8304535637149028,mlp_focal_inverse,mlp_focal_inverse,mlp,extrapolation_grouped,extrapolation_grouped__seed-42__fold-4
