candidate_id,model_id,model_family,protocol,split_id,seed,fold,paper_id,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2009.01.015,0.5428571428571428,0.8838545076843829,0.21289878247320224,-0.09759000729485331,0.8695652173913043,0.47619047619047616,0.9523809523809523,0.0,0.8
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,,,7.931204335262818e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,,,1.2718714970105793e-12,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(89)80132-8,0.6666666666666666,0.9166666666666665,0.1751831010553575,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2514/6.2012-3492,0.0,0.5,0.40709681044042156,-1.0,0.0,0.0,0.0,0.0,0.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102209108951711,,,0.06481130304576699,0.0,0.9333333333333333,0.875,0.875,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.firesaf.2024.104267,0.16666666666666666,0.5333333333333333,0.28692995508020613,0.0,0.75,0.5,1.0,0.0,0.6
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(00)00249-2,1.0,1.0,0.0809080547073151,0.0,0.9090909090909091,0.5,1.0,0.0,0.8333333333333334
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2018.10.012,,,1.2204223711620443e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1080/00102200490276773,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112559,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2024.105358,,,1.0623058383569312e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2022.112009,0.9166666666666666,0.9455657768157769,0.1352870616970197,0.5865557254410011,0.8181818181818182,0.8035714285714286,0.75,0.8571428571428571,0.9
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0082-0784(06)80816-7,0.6666666666666667,0.8909171075837745,0.24956553505462628,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,,,7.283063041541027e-12,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-024-10106-y,,,1.9416526857440886e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80315-7,,,1.8861197048636313e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,,,4.611267959673013e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2013.03.029,1.0,1.0,0.035427728994467035,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2014.07.017,0.76,0.9064431045484183,0.12754789415106693,0.5897678246195885,0.9302325581395349,0.7,1.0,0.4,0.8695652173913043
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00880-2,0.5227272727272727,0.43257870233177886,0.37696916799297386,-0.06154574548966637,0.3793103448275862,0.4678030303030303,0.4583333333333333,0.4772727272727273,0.3235294117647059
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,,,0.001158880836372056,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.2322/tastj.16.28,0.4166666666666667,0.5666666666666667,0.291350598563782,0.0,0.0,0.5,0.0,1.0,
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,,,0.23530774386656242,0.0,0.8,0.6666666666666666,0.6666666666666666,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s1540-7489(02)80314-5,0.875,0.9704861111111112,0.1358119685966269,0.0,0.8888888888888888,0.5,1.0,0.0,0.8
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,,,7.307525133152619e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,citation::urban david et al solid fuel ignition testing for lunar applications theory and experimental results,0.6371428571428572,0.6826413242606472,0.30299429111132614,0.17118419700436516,0.5925925925925926,0.5857142857142856,0.5714285714285714,0.6,0.6153846153846154
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00878-w,,,4.306009770971286e-09,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s10694-019-00896-8,,,0.00020607240167278305,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/s0010-2180(99)00084-x,,,7.65261245102725e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.proci.2016.06.028,,,4.06005455175773e-05,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-018-9655-0,1.0,1.0,0.09115461018841353,0.6666666666666666,0.9411764705882353,0.9444444444444444,0.8888888888888888,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1007/s12217-022-09945-4,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-2,43,2,doi::10.1016/j.combustflame.2019.03.040,1.0,1.0,0.0036054006691112524,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,,,0.12502481642801336,0.0,0.9333333333333333,0.875,0.875,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1080/01457632.2025.2529751,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2016.06.025,,,2.839281402581643e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0010-2180(02)00501-1,1.0,1.0,0.060991899500562864,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.firesaf.2015.11.011,1.0,1.0,4.597331223292984e-05,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2017.10.019,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2019.01.044,0.9166666666666666,0.9626543209876546,0.21290003637981136,0.6172133998483676,0.8,0.8333333333333333,0.6666666666666666,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.12.005,,,0.39738567595407304,0.0,0.0,0.0,,0.0,0.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.5802/crmeca.149,,,7.471830561674626e-11,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80211-3,1.0,1.0,6.725793128976038e-05,1.0,1.0,1.0,1.0,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,1.0,1.0,0.21854820271926556,0.0,0.6666666666666666,0.5,1.0,0.0,0.5
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,,,4.863309754910006e-09,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80697-9,,,3.924107375041785e-06,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s1540-7489(02)80310-8,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(00)80715-8,,,1.045924099922028e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,1.0,1.0,0.18615963296185178,0.0,0.8571428571428571,0.5,1.0,0.0,0.75
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.09.003,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.07.044,,,2.0454156886747418e-12,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2020.08.038,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2018.06.022,0.8,0.9743186355536559,0.08853986326125167,0.3614486980061245,0.9508196721311475,0.65,0.9666666666666667,0.3333333333333333,0.9354838709677419
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/s0082-0784(98)80017-6,,,1.9691697161761111e-10,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,,,6.151432803136458e-07,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.combustflame.2008.05.023,,,4.5474735088646414e-14,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1007/s10694-019-00862-4,0.6666666666666667,0.5,0.37786183474364504,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.firesaf.2023.103989,0.7521739130434782,0.8957028262872355,0.2579646778044077,0.2788393104032795,0.7777777777777778,0.6426877470355732,0.7636363636363637,0.5217391304347826,0.7924528301886793
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1007/s10694-019-00935-4,0.9772727272727273,0.9924242424242424,0.12945127087603497,0.6446583712203042,0.8421052631578947,0.8636363636363636,0.7272727272727273,1.0,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2022.07.002,0.8666666666666667,0.935683671868539,0.15695779631240525,0.5435768262757358,0.8529411764705882,0.780952380952381,0.8285714285714286,0.7333333333333333,0.8787878787878788
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2024.105775,,,7.153816650173894e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1007/s12217-024-10147-3,,,2.0900828623382495e-08,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2022.08.030,0.8181818181818182,0.9841597796143251,0.11546722921591772,-0.09090909090909091,0.9090909090909091,0.45454545454545453,0.9090909090909091,0.0,0.9090909090909091
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2024.105255,,,0.0033174122808397044,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1038/s41598-017-18398-4,0.8947368421052632,0.9945983379501386,0.09427693606032173,-0.05263157894736842,0.9473684210526315,0.47368421052631576,0.9473684210526315,0.0,0.9473684210526315
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.proci.2024.105766,,,0.0,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.firesaf.2024.104329,0.7680672268907562,0.8823637542435988,0.2026264783591549,0.37065906767131435,0.8055555555555556,0.6789915966386555,0.8285714285714286,0.5294117647058824,0.7837837837837838
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,doi::10.1016/j.actaastro.2020.05.043,,,0.009479972774094625,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,,,0.032184266922376636,0.0,1.0,1.0,1.0,,1.0
mlp_focal_inverse,mlp_focal_inverse,mlp,interpolation_stratified,interpolation_stratified__seed-43__fold-3,43,3,citation::mitsui fumiya et al effect of the ignition method on the extinction limit for a flame spreading over electric wire insulation 47th international conference on environmental systems 16 20 july 2017 charleston sc usa 2017,0.8,0.8528571428571428,0.18848480853774266,0.5976143046671968,0.8333333333333334,0.75,1.0,0.5,0.7142857142857143
