configuration_id,inner_fold,parameters,roc_auc,pr_auc,brier,mcc,f1,balanced_accuracy,sensitivity,specificity,precision,candidate_id,model_id,model_family,protocol,split_id
7,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.6746672941668628,0.8541180774774397,0.23356105387210846,0.08643416789884294,0.8237847222222222,0.5305697178863702,0.908133971291866,0.15300546448087432,0.7537728355837967,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
7,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.001}",0.7105574649471524,0.8747555923757043,0.20924618343512216,0.16313372759313485,0.8295302140292992,0.5690048923669253,0.8846194992749447,0.25339028545890585,0.7818045198696307,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
8,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5964090856808509,0.8066299596271086,0.2830812335014343,0.1000176835583042,0.8017391304347826,0.5461360351665059,0.8276481149012568,0.2646239554317549,0.7774030354131535,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
8,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6556247117356702,0.8259677902716691,0.23286834359169006,0.21625091031911856,0.8243944636678201,0.6013561916724728,0.8463587921847247,0.356353591160221,0.8035413153456998,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
8,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.67180563181426,0.8301741381570191,0.2451077401638031,0.22076550251527488,0.8261461643213799,0.596608884356943,0.8708133971291866,0.3224043715846995,0.7858376511226253,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
8,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6412798097435938,0.8209239626852657,0.25368577241897583,0.17901136546423255,0.8174265861413276,0.5813670370653072,0.8482734347383892,0.31446063939222507,0.7889273339604929,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
9,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6490550751889099,0.8573848212420885,0.2927972376346588,0.08926842444506981,0.7901234567901234,0.5428229222406146,0.8043087971274686,0.28133704735376047,0.7764298093587522,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
9,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.686586754070047,0.8577397975034962,0.28561532497406006,0.18047962259421615,0.7672897196261682,0.5979902456257421,0.7291296625222025,0.46685082872928174,0.8096646942800789,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
9,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6984678536878708,0.8533546581037407,0.24873846769332886,0.09975157965730042,0.8233754906236371,0.5363740947002379,0.9033492822966507,0.16939890710382513,0.7564102564102564,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
9,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.6780365609822759,0.856159758949775,0.27571701010068256,0.12316654223219546,0.793596222346643,0.5590624208555316,0.812262580648774,0.30586226106228914,0.7808349200163626,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
10,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7562797012898846,0.19158749282360077,0.0,0.8612292230382682,0.5,1.0,0.0,0.7562797012898846,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
10,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6399247323435032,0.8559401115404682,0.18723736703395844,0.0,0.8615149196633511,0.5,1.0,0.0,0.7567204301075269,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
10,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5,0.7406094968107725,0.19644582271575928,0.0,0.8509771986970684,0.5,1.0,0.0,0.7406094968107725,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
10,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.5466415774478345,0.7842764365470418,0.19175689419110617,0.0,0.8579071137995626,0.5,1.0,0.0,0.751203209402728,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
11,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7416459545015828,0.8913691589004671,0.21799936890602112,0.2755028021345944,0.8163636363636364,0.6412136245205363,0.8061041292639138,0.4763231197771588,0.8268876611418048,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
11,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7135069625035573,0.8684071288138895,0.2115011364221573,0.2648947601070452,0.806378132118451,0.6388403678007517,0.7859680284191829,0.49171270718232046,0.8278765201122544,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
11,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6650234005281461,0.8312943837691666,0.2396734654903412,0.0894139926034865,0.8336177474402731,0.5275734044500222,0.9349282296650717,0.12021857923497267,0.75211701308699,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
11,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7067254391777621,0.8636902238278411,0.22305799027283987,0.20993718494837535,0.8187865053074534,0.6025424655904367,0.8423334624493894,0.36275146873148395,0.8022937314470164,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
12,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6497164475427954,0.8291481351522415,0.25412288308143616,0.2209800893948496,0.8206258263552225,0.6058858388801929,0.8357271095152603,0.37604456824512533,0.806060606060606,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
12,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6516196775364808,0.8287220834614761,0.2382173389196396,0.19431253223559586,0.8222126560482135,0.5898133519130938,0.8481349911190054,0.3314917127071823,0.797827903091061,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
12,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6586843412555232,0.8161686720733445,0.2377520054578781,0.2782300188942842,0.8404880253050158,0.619839464533166,0.8899521531100478,0.34972677595628415,0.7962328767123288,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
12,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6533401554449332,0.8246796302290207,0.24336407581965128,0.23117421350824321,0.8277755025694841,0.6051795517754842,0.8579380845814378,0.35242101896953054,0.8000404619546653,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
13,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7138420607812446,0.8899001796983168,0.23827505111694336,0.22323567202430758,0.8072234762979684,0.6129558968409156,0.8025134649910234,0.4233983286908078,0.8119891008174387,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
13,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7000284584359636,0.8673792677508558,0.27201327681541443,0.24856063195921227,0.7709230033476805,0.6382908255890405,0.7158081705150977,0.5607734806629834,0.8352331606217617,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
13,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6761785238057887,0.8348347993646783,0.23219646513462067,0.18245099549993313,0.8255813953488372,0.5755065756791382,0.8832535885167464,0.2677595628415301,0.7749790092359362,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
13,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6966830143409989,0.8640380822712835,0.24749493102232614,0.21808243316115097,0.801242624998162,0.6089177660363647,0.8005250746742892,0.41731045739844047,0.8074004235583788,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
14,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6059033421182919,0.8381912353707042,0.18034672737121582,0.0,0.8612292230382682,0.5,1.0,0.0,0.7562797012898846,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
14,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6862886764864626,0.8704048097162985,0.17157995700836182,0.0,0.8615149196633511,0.5,1.0,0.0,0.7567204301075269,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
14,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6462990561351217,0.8491118963160975,0.18301942944526672,0.0,0.8509771986970684,0.5,1.0,0.0,0.7406094968107725,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
14,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6461636915799588,0.8525693138010334,0.17831537127494812,0.0,0.8579071137995626,0.5,1.0,0.0,0.751203209402728,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-36
0,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7983841311988997,0.9251742514622712,0.19566676020622253,0.38467584444489006,0.8327272727272728,0.7040908917246123,0.804920913884007,0.6032608695652174,0.8625235404896422,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
0,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7027773950055884,0.8616163372538004,0.257355660200119,0.19872533359433878,0.820627802690583,0.5879725322676955,0.8615819209039548,0.3143631436314363,0.7833904109589042,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
0,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6301414861361547,0.814064078925288,0.25315749645233154,0.18122463523150129,0.8245614035087719,0.5819648305214924,0.8560277536860365,0.3079019073569482,0.7953263497179693,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
0,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.710434337446881,0.8669515558804531,0.2353933056195577,0.2548752710902434,0.8259721596422093,0.6246760848379334,0.8408435294913327,0.408508640184534,0.8137467670555053,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
1,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7809252502483381,0.9221602778049471,0.17726023495197296,0.32014355854616633,0.8358862144420132,0.6587262168564224,0.8391915641476274,0.4782608695652174,0.8326068003487358,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
1,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7123607347184582,0.8730990374440274,0.22330835461616516,0.21403254244175735,0.8188405797101449,0.5976987735979055,0.8512241054613936,0.34417344173441733,0.7888307155322862,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
1,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6338446559266078,0.7982142424094019,0.21842217445373535,0.19436714693022303,0.8275574112734865,0.5877866293592595,0.8594969644405898,0.31607629427792916,0.7979066022544283,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
1,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7090435469644681,0.8644911858861256,0.20633025467395782,0.2428477493060489,0.8274280684752148,0.6147372066045291,0.8499708780165368,0.3795035351925213,0.8064480393784835,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
2,0,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7940465729349735,0.916803748960325,0.2089827060699463,0.4187803052773965,0.8344859382203781,0.7264317643462979,0.7952548330404218,0.657608695652174,0.8777885548011639,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
2,1,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7076768790286774,0.86345082976507,0.23875391483306885,0.2287282741981576,0.8205361199454794,0.6053580451058748,0.8502824858757062,0.3604336043360434,0.7928007023705005,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
2,2,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6618630228925372,0.8377741839258686,0.26402169466018677,0.23942470817294206,0.804424778761062,0.6244343035937525,0.7883781439722463,0.4604904632152589,0.8211382113821138,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
2,mean,"{""activation"": ""relu"", ""alpha"": 1e-05, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.7211954916187294,0.8726762542170879,0.23725277185440063,0.2956444292161654,0.8198156123089732,0.6520747043486417,0.8113051542961247,0.4928442544011587,0.8305758228512595,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
3,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6095397627416519,0.8361199531979352,0.18694312870502472,0.0,0.8608169440242057,0.5,1.0,0.0,0.7556440903054449,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
3,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.668703014713763,0.8307573695510164,0.18405230343341827,0.0,0.851985559566787,0.5,1.0,0.0,0.7421383647798742,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
3,2,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6724337175145516,0.8650176879610281,0.17784227430820465,0.0,0.8627010849233071,0.5,1.0,0.0,0.7585526315789474,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
3,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.003}",0.6502254983233221,0.8439650035699932,0.18294590214888254,0.0,0.8585011961714333,0.5,1.0,0.0,0.7521116955547554,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
4,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.8022476980973485,0.9206085144630771,0.1746588498353958,0.47947537959209946,0.8376715570279224,0.7665574616031177,0.7776801405975395,0.7554347826086957,0.9076923076923077,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
4,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.655335333955976,0.8432070227257471,0.25603464245796204,0.2071277355701208,0.8196573489630298,0.5932777548114465,0.8559322033898306,0.33062330623306235,0.7863321799307958,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
4,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6045288797615981,0.8035860188704541,0.27727869153022766,0.17024493158231946,0.7977381470204437,0.5856691819232378,0.795316565481353,0.3760217983651226,0.800174520069808,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
4,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [128, 64, 32], ""learning_rate_init"": 0.001}",0.6873706372716408,0.8558005186864261,0.23599072794119516,0.2856160155815132,0.8183556843371319,0.6485014661126006,0.8096429698229076,0.4873599624022935,0.8313996692309704,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
5,0,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7906175976159546,0.926170318549064,0.17389491200447083,0.33758480657592754,0.8331854480922803,0.6720767746618782,0.8251318101933216,0.5190217391304348,0.8413978494623656,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
5,1,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7152187670652601,0.871847449469219,0.2147691249847412,0.2353378040245077,0.8225147526100771,0.6081254880345414,0.8531073446327684,0.36314363143631434,0.7940403155127082,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
5,2,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.6297539176322401,0.793900116660589,0.20970679819583893,0.2197264188674742,0.8384964890541099,0.5954694659825925,0.8803122289679098,0.3106267029972752,0.8004731861198738,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
5,mean,"{""activation"": ""relu"", ""alpha"": 0.001, ""batch_size"": 32, ""hidden_layer_sizes"": [32], ""learning_rate_init"": 0.003}",0.7118634274378183,0.8639726282262906,0.19945694506168365,0.2642163431559698,0.831398896585489,0.6252239095596707,0.8528504612646666,0.39759735785467476,0.8119704503649826,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
6,0,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.647851875907389,0.8573517429681077,0.1783105581998825,0.0,0.8608169440242057,0.5,1.0,0.0,0.7556440903054449,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
6,1,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [64], ""learning_rate_init"": 0.003}",0.660911048846835,0.8257648160696797,0.18280227482318878,0.0,0.851985559566787,0.5,1.0,0.0,0.7421383647798742,mlp_baseline,mlp_baseline,mlp,lopo,lopo__seed-42__fold-37
