split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd,rf_absoluteerror_inverse,random_forest,all,1964,567,52,14,0.08083554271749294,0.021397080203007356,0.005793938571428572,168.00889901806707,-0.0033976448853615493,2.5691340129016704,0.5883986650437876,0.00750089689216644,0.004031686834892015,313.07569438155355,-0.0005911221138417526,0.8366706620312925,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
extrapolation_grouped__seed-49__repeat-8,extrapolation_grouped,49,8,rd_bt,rf_absoluteerror_inverse,random_forest,all,2964,567,52,14,0.09105965664342353,0.021277744680475313,0.005875331393298061,175.74820057095647,-0.003387493086419751,2.5548054714850066,0.5883986650437876,0.00750089689216644,0.004031686834892015,313.07569438155355,-0.0005911221138417526,0.8366706620312925,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 500}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,66,61,0.9080174242162965,0.00505619476324692,0.0017465680473372793,112.91655738375314,3.609704142011464e-05,0.6026765530035637,0.8321181822402369,0.006761056304619586,0.0022584074296540762,96.83863191489323,-0.00023496145012834882,0.765133453401903,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
interpolation_random__seed-50__repeat-9,interpolation_random,50,9,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,66,61,0.9089429552286583,0.005030692670356503,0.0017282495562130193,98.19296105936218,-5.899748520710319e-05,0.599636813801013,0.8321181822402369,0.006761056304619586,0.0022584074296540762,96.83863191489323,-0.00023496145012834882,0.765133453401903,"{""max_depth"": 12, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd,rf_absoluteerror_inverse,random_forest,all,2046,485,52,14,0.5835042219155693,0.011051193472558885,0.0031810051890034333,427.0650291725793,-8.98628522336846e-05,1.4234874522455327,0.34973523067245277,0.011688025875955903,0.005610542111353313,146.77322162480147,-0.0027973492225602864,1.2906151498463037,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
extrapolation_grouped__seed-50__repeat-9,extrapolation_grouped,50,9,rd_bt,rf_absoluteerror_inverse,random_forest,all,3046,485,52,14,0.5808500076676494,0.011086350673949284,0.0031059678006872845,362.8430328546812,-0.00034376546391753335,1.4280159979776812,0.34973523067245277,0.011688025875955903,0.005610542111353313,146.77322162480147,-0.0027973492225602864,1.2906151498463037,"{""max_depth"": 8, ""max_features"": 1.0, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd,rf_absoluteerror_inverse,random_forest,all,2024,507,65,62,0.8488841554847848,0.007280143046507285,0.0025039652859960545,161.79176593609915,0.00012143244575936857,0.8092594879586041,0.8410684237484126,0.00669530709381605,0.0023161196986004155,109.37587010700142,-0.00014653574682190512,0.7635125639306073,"{""max_depth"": 10, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}"
interpolation_random__seed-51__repeat-10,interpolation_random,51,10,rd_bt,rf_absoluteerror_inverse,random_forest,all,3024,507,65,62,0.850133273043878,0.007249991923818021,0.002446898717948719,150.38128394875548,8.190009861933004e-05,0.8059078941845509,0.8410684237484126,0.00669530709381605,0.0023161196986004155,109.37587010700142,-0.00014653574682190512,0.7635125639306073,"{""max_depth"": 10, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd,rf_absoluteerror_inverse,random_forest,all,2026,505,52,14,0.7856910312606815,0.007148388903308861,0.0034646685643564363,179.13773668251474,-0.0005568871782178225,0.8093247503426743,0.3897247345878262,0.012824265532670978,0.0054136091505974345,333.1757966510115,-0.0007779466363200965,1.4748756498199473,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
extrapolation_grouped__seed-51__repeat-10,extrapolation_grouped,51,10,rd_bt,rf_absoluteerror_inverse,random_forest,all,3026,505,52,14,0.7840175106994497,0.007176245208524704,0.0034098229702970296,177.14664860161398,-0.0007799516831683167,0.8124785794878465,0.3897247345878262,0.012824265532670978,0.0054136091505974345,333.1757966510115,-0.0007779466363200965,1.4748756498199473,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}"
