configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
25,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.7052080351506141,0.009193650813763521,0.0031244386103097726,110.09183192019123,-0.0007718503094363426,1.0616509827506415,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.5921528079254065,0.009743782994685838,0.00281993955303731,114.65398534431569,0.0005364055569106585,1.2163360764057516,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7979864904281866,0.007162080727298196,0.0027853745781477542,93.42609029128369,-0.0008643763512311413,0.8520325858323012,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.747772544539812,0.008766978030315873,0.00282402415706196,85.7276217362314,-0.0005336036326959434,1.0145486632543634,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7792995813833458,0.008568220714051444,0.003122480103262322,75.2310228943015,-0.0004805871876872262,0.9602810970569547,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.8124412225579862,0.008074242246361761,0.0026738485060889793,71.59933692345004,-0.0013260602214078356,0.8537150197412553,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
26,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 1.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.7459305293669474,0.008463060942542622,0.0028451333795196654,88.12761143791646,-0.0005336443672222976,0.9793826884581252,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.698142822434066,0.008382616894464137,0.0020989226571073824,68.14806694224414,0.0005139294560574352,1.0464189677649753,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.9010313535093492,0.005013001336757509,0.002061194669754424,107.53879782371763,-0.0003953463287030469,0.5963686607801688,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.8721450457039517,0.006241838384214709,0.0021622247522103738,79.75596786025002,1.2429214106383889e-05,0.7223297203502453,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.8064766625826293,0.008023350029522147,0.002696271436742663,57.21375427646513,0.0006989391420372413,0.8992148575008356,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.859730719449523,0.006982554968290054,0.0020475803140422998,57.003271179127445,-0.0003775215650881072,0.7382874913474649,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
27,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 4, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.8275053207359037,0.006928672322649712,0.002213238765971429,73.93197161636088,9.048598368198127e-05,0.8005239395487379,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.6306370993629999,0.009272684875301073,0.002882279104823026,102.4833318293061,0.000510087943774386,1.1575279483463408,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7967222422448551,0.007184456768370176,0.0028699074877544663,109.46209829778691,-0.0007064743559714724,0.8546945379745862,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7427451273331055,0.008853918982464246,0.002929734967465179,89.67856392667403,-0.0007357358542915756,1.0246098070691627,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7912022642686796,0.008333970505620668,0.0030720621307568255,71.99662836330354,-0.0005538663587304424,0.9340275661729024,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7476618338784329,0.009365361588252342,0.0029498537232593935,48.103383062443655,-0.0015700464627877739,0.9902291272969339,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
28,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7417937134176146,0.0086020785440017,0.002940767482811778,84.34480109590285,-0.0006112070176013757,0.9922177973719851,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.6023835204986476,0.009620797036082063,0.0023519595439176646,73.18871036152149,0.0006427593854681048,1.2009834912319333,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8665341576798662,0.005821488861621873,0.0021564512829690434,79.87205841350902,-0.0006029742525210547,0.6925498883664158,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8447215114741705,0.006878747792006224,0.0021772778509817257,71.75563434423447,-0.0005010135471325549,0.7960353445749849,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8982114329841581,0.0058188688246930634,0.002122954367579274,47.12920579219102,-0.00020378374454958287,0.6521482026534569,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8684712379516223,0.006761506109541741,0.0020866834652108436,32.0966772870248,-0.0008155787537981651,0.7149153004901578,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
29,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.02, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.816064372117693,0.006980281724788992,0.0021790653021317103,60.80845723969617,-0.0002961181825066505,0.8113264454633897,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.4612159864702129,0.011199179753695533,0.004245621180952239,340.2081734598099,-0.002579982789135918,1.3980161881686035,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.3311800708893413,0.013031776040867854,0.004854533421650436,391.7232441799053,-0.0033852678135270144,1.5503173254899516,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.32880147108380153,0.01430142249714005,0.004826948353995235,390.66215734513463,-0.0035827026736865997,1.6550160188534822,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.36952250485835825,0.014481843879941524,0.005029578918296337,516.2876997823716,-0.0035581175705644264,1.6230488677341857,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.3380405380880217,0.015168714443040075,0.0054278527465767895,325.5878933540705,-0.004339434182556199,1.6038358715363736,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
30,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 5.0, ""subsample"": 0.6}",0.36575211427794707,0.013636587322937007,0.0048769069242942074,392.8938336242584,-0.003489101005894031,1.5660468543565194,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.4297027462560963,0.011522043352578054,0.003873784684331955,110.5581837679928,-0.002207409543654611,1.4383199021668716,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.48630513932888697,0.011420933831328911,0.0039984136395837715,150.260430584873,-0.0024012014476341562,1.3586844599275667,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.386445363348379,0.013673520942240298,0.004018729831371405,144.36393651964346,-0.00230726080366534,1.5823528182641762,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.3512935553209928,0.014689708338164548,0.00457135586870959,93.1012035680189,-0.002534595638920795,1.6463452225601307,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.33276018890831205,0.015229093528751843,0.004716382016893122,66.3327742842446,-0.0034836296034135507,1.6102199421126073,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
31,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 500, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",0.39730139863253344,0.01330705999861273,0.004235733208177969,112.92330574495455,-0.0025868194074576906,1.5271844690062704,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.6317106178477132,0.009259199977372944,0.0028809268540503424,106.54662119762337,0.0007938939054258202,1.155844601350048,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.826258754652387,0.0066420244518957975,0.0026643443221412186,85.20934381068976,-0.0007576587507343573,0.7901644067400814,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7904082678333442,0.007991730174910755,0.0025780970630672304,92.3483174999435,-0.00039027383449080866,0.9248339779121286,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.8799784933678875,0.006318567129291526,0.002554204224399744,83.79151220245501,0.00023165188102061186,0.7081517595355036,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.8152054965400269,0.008014521590812895,0.0023480344919268974,144.96643723217568,-0.000681695139858647,0.8474005670563814,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
32,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.3, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 4, ""n_estimators"": 100, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7887123260482718,0.007645208664856784,0.0026051213911170864,102.57244638857746,-0.00016081638772747617,0.8852790625188287,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7076700099179367,0.008249270615123152,0.0026626418278902124,91.78033802270195,-0.00021919820722178727,1.0297730828653036,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7262031523473051,0.008338025650102112,0.002988349723627699,117.44894261714849,-0.0012803153942065933,0.991928159691737,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7057625305856677,0.009468969709949355,0.002893295920969257,99.91627946497313,-0.0011573592449963311,1.0957858601225496,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7473195096318901,0.009168006705956681,0.003106020052680268,84.70228746622296,-0.001202496001759699,1.0275019553340536,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7502498834153033,0.009317210948176077,0.0030099633762269164,52.093672136909674,-0.0018472449894701096,0.9851380087264222,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
33,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",0.7274410171796206,0.008908296725861475,0.0029320541802788707,89.18830394159124,-0.001141322767530904,1.0260254133480131,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7029878613634601,0.008315071046177331,0.0028662141770104017,88.93809279049864,-0.00019834557823044567,1.037987083339031,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.7203693000206834,0.008426387558056395,0.003079642419159727,96.87736584696854,-0.001229944722621976,1.002440080429576,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.6473921209234497,0.01036572648471282,0.003245815676879907,98.29350127540681,-0.0008484100450610013,1.1995620283705484,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.6824837810374889,0.010277134111824078,0.0034157484490030415,104.29071535991903,-0.0011637060928737309,1.1518071194547224,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.6977751813223767,0.0102493928924169,0.003276707084111665,68.9161008916135,-0.0019609528754459633,1.0837005366575838,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
34,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.7}",0.6902016489334918,0.009526742418637504,0.003176825561232948,91.4631552328813,-0.0010802718628466234,1.0950993696502922,404.8,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
35,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6646247254114934,0.008835769655008744,0.0031525791970419205,185.18721759564244,-0.001214108912297559,1.1029869404993715,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
35,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.5970624803345866,0.010115045935638728,0.003648133557406013,204.21287575047745,-0.002255322109066502,1.2033302991833124,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
35,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6130708624898349,0.010858490520934275,0.0033589530506923705,205.2723342976069,-0.002191488928422654,1.2565865917399959,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
35,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6563560821589315,0.010691617117289508,0.003660069108735172,230.55848914860366,-0.0022230116675546695,1.1982601939591027,405.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
35,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.02, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.9}",0.6094782455126457,0.011650798585554295,0.003939734530030049,147.00617845833713,-0.002952406738871053,1.2318755668929466,404.0,interpolation_random__seed-44__repeat-3,interpolation_random,44,3,xgb_absoluteerror_sqrt
